election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,AR,,,county,,South Cadron Inside,,polling_location,Quitman City Hall,5 Second Street Quitman AR 721305,,VIP,2020-01-12,
2012-11-06,AR,,,county,,South Cadron Outside,,polling_location,Quitman City Hall,5 Second Street Quitman AR 721305,,VIP,2020-01-12,
2012-11-06,AR,,,county,,California,,polling_location,Woodrow Baptist Church,2840 Prim Road Prim AR 72130,,VIP,2020-01-12,
2012-11-06,AR,,,county,,5,,polling_location,First Christian Church,4001 Club Manor Dr. Maumelle AR 72113,,VIP,2020-01-12,
2012-11-06,AR,,,county,,9,,polling_location,First Christian Church,4001 Club Manor Dr. Maumelle AR 72113,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Saline Inside,,polling_location,Higden Town Hall,29 Oak Street Higden AR 72067,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Saline Outside,,polling_location,Higden Town Hall,29 Oak Street Higden AR 72067,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4A,,polling_location,Peace Lutheran Church,800 S. Donahey Ave Conway AR 72034,,VIP,2020-01-12,
2012-11-06,AR,,,county,,11,,polling_location,St Mary'S Catholic Church Parish Hall,1998 Hwy 412 Siloam Springs AR 727605,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Marion N - Box 1,,polling_location,Rose Hill Cumberland Presbyterian,2133 Highway 83 North Monticello AR 71655,,VIP,2020-01-12,
2012-11-06,AR,,,county,,31,,polling_location,Bella Vista Church Of Christ,8889 W. Mcnelly Road Bentonville AR 72712,,VIP,2020-01-12,
2012-11-06,AR,,,county,,40,,polling_location,Sylvan Hills Community Church,8019 Hwy 107 Sherwood AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Wedington,,polling_location,Wedington Comm. Bldg.,  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,29,,polling_location,Jacksonville Community Center,5 Municipal Dr. Jacksonville AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,30,,polling_location,Jacksonville Community Center,5 Municipal Dr. Jacksonville AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,33,,polling_location,Jacksonville Community Center,5 Municipal Dr. Jacksonville AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,135,,polling_location,Pilgrim Rest Baptist Church,3801 Springer Blvd. Little Rock AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Valley,,polling_location,Hope Lutheran Church,14000 Eden Isle Pike Heber Springs AR 72543,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Garner City,,polling_location,Garner City Hall,107 S Main Garner AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Garner Township,,polling_location,Garner City Hall,107 S Main Garner AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Marion South,,polling_location,Shady Grove Baptist Church,103 West Highway 172 Monticello AR 71655,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Cherokee Village,,polling_location,Omaha Center,20 Omaha Cr Cherokee Village AR 72529,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Southfork - Wilson,,polling_location,Camp Firestation,5913 Hwy 9 N Camp AR 72520,,VIP,2020-01-12,
2012-11-06,AR,,,county,,33,,polling_location,Pea Ridge Emergency Services Building,293 S. Curtis Avenue Pea Ridge AR 727505,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Strawberry,,polling_location,Morriston Firestation #2,1583 Hwy 289 S Glencoe AR 72539,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Washington,,polling_location,Sturkio Firestation,5540 Sturkie Rd Sturkie AR 72578,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1A,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1B,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1C,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1D,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1F,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1G,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1H,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1J,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1M,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1N,,polling_location,AR School for Math & Science,200 Whittington Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2F,,polling_location,Webb Ceter,127 Pleasant Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2K,,polling_location,Webb Ceter,127 Pleasant Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2M,,polling_location,Webb Ceter,127 Pleasant Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2S,,polling_location,Webb Ceter,127 Pleasant Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,41,,polling_location,Jack Evans Senior Citizen Center,2301 Thornhill Dr. Sherwood AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,North Yocum,,polling_location,Blue Eye Baptist Church,14600 Hwy 21 N Green Forest AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,13F,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1P,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1R,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1W,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1X,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1Y,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1Z,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2N,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2P,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2R,,polling_location,Bates Community Church,419 McClendon Hot Spring AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,13G,,polling_location,Bates Community Church,419 McClendon Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Cache,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Campbell 1,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Campbell 2,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Campbell 3,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Campbell 4,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Richwoods,,polling_location,Walnut Ridge Community Center,504 SE Southern Ave Walnut Ridge AR 72476,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2A,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2B,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2C,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2D,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2E,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2G,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2H,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2J,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3-,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3T,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3V,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3W,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3X,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3Y,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,5A,,polling_location,Prince of Peace Lutheran Church,109 Hobson Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3B,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3C,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3D,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3E,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3F,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3G,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3H,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3N,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3P,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3R,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,3S,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4A,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4B,,polling_location,Fairdale Baptist Church,700 Richard St Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,03-01,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,PRECINCT,,polling_location,AAMOD Building,801 South Elm Street Blytheville AR 72315,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Boas 1,,polling_location,Hoxie Service Center,500 SW Lawrence St Hoxie AR 72433,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Boas 2,,polling_location,Hoxie Service Center,500 SW Lawrence St Hoxie AR 72433,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Boas 3,,polling_location,Hoxie Service Center,500 SW Lawrence St Hoxie AR 72433,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Dowell,,polling_location,Hoxie Service Center,500 SW Lawrence St Hoxie AR 72433,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Benedict,,polling_location,Mayflower City Hall,2 Ashmoore Dr Mayflower AR 72106,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Danley City,,polling_location,Mayflower City Hall,2 Ashmoore Dr Mayflower AR 72106,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Danley Rural,,polling_location,Mayflower City Hall,2 Ashmoore Dr Mayflower AR 72106,,VIP,2020-01-12,
2012-11-06,AR,,,county,,12,,polling_location,Avoca Town Hall,222 N. Old Wire Road Avoca AR 72745,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Dry Fork,,polling_location,Shiloh United Methodist Church,5 CR 943 Berryville AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Burke Township,,polling_location,Winthrop City Hall,530 Spring St Winthrop AR 71866,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Little River Township,,polling_location,Winthrop City Hall,530 Spring St Winthrop AR 71866,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Hazen City Ward 3,,polling_location,Hazen Civic Center,986 East Front St Hazen AR 72064,,VIP,2020-01-12,
2012-11-06,AR,,,county,,28,,polling_location,Kellogg Valley Baptist Church,9516 Bamboo Ln. N. Little Rock AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Eureka Springs Ward 1,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Eureka Springs Ward 2,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Eureka Springs Ward 3,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Johnson Springs,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Packard Springs,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Winona,,polling_location,St. Elizabeth Parish Center,232 Passion Play Road Eureka Springs AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,37,,polling_location,Bentonville First Baptist Church,"200 Sw ""A"" Street Bentonville AR 72712",,VIP,2020-01-12,
2012-11-06,AR,,,county,,Clarendon Ward 2,,polling_location,Clarendon American Legion,120 N Main Street Clarendon AR 72029,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Heber Springs Ward 2,,polling_location,Heber Springs Christian Church,1101 North Broadway Heber Springs AR 72543,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Holiday Island,,polling_location,Holiday Island Country Club,1 Country Club Dr. Holiday Island AR 000AR,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Ashland,,polling_location,Minturn City Hall,101 SW Second St Minturn AR 72445,,VIP,2020-01-12,
2012-11-06,AR,,,county,,129,,polling_location,LR Fire Station #4,7500 Lindsey Rd. Little Rock AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,30,,polling_location,Yellville Nursing Home,  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,46,,polling_location,Birdsong Fire Station,261 North State Highway 308 DR Birdsong AR 72386,,VIP,2020-01-12,
2012-11-06,AR,,,county,,46A,,polling_location,Birdsong Fire Station,261 North State Highway 308 DR Birdsong AR 72386,,VIP,2020-01-12,
2012-11-06,AR,,,county,,128,,polling_location,St. John Vision Center,2701 South Main St. Little Rock AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,46,,polling_location,Colonial Baptist Church,1599 W. Olive Street Rogers AR 72756,,VIP,2020-01-12,
2012-11-06,AR,,,county,,32,,polling_location,Bentonville First Presbyterian Church,"901 Ne ""J"" Street Bentonville AR 72712",,VIP,2020-01-12,
2012-11-06,AR,,,county,,Johnson Township,,polling_location,Ogden Community Building,221 2nd St Ogden AR 71853,,VIP,2020-01-12,
2012-11-06,AR,,,county,,107,,polling_location,The Pines Mall,2901 Pines Mall Dr  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,113,,polling_location,The Pines Mall,2901 Pines Mall Dr  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,114,,polling_location,The Pines Mall,2901 Pines Mall Dr  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,119,,polling_location,The Pines Mall,2901 Pines Mall Dr  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Benton,,polling_location,Enders Community Center,1098 Highway 107 N Quitman AR 721305,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Richland,,polling_location,Moore's Chapel,12254 S. ST HWY 309 Havana AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,116,,polling_location,"Greater Christ Temple Pentecostal Church,",1200 Lewis St. Little Rock AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,105,,polling_location,Shrine Temple Dining Room,Main at 9th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,111,,polling_location,Shrine Temple Dining Room,Main at 9th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,112,,polling_location,Shrine Temple Dining Room,Main at 9th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,104,,polling_location,Aresc (Old Sears Building),912 W 6th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,108,,polling_location,Aresc (Old Sears Building),912 W 6th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,109,,polling_location,Aresc (Old Sears Building),912 W 6th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,110,,polling_location,Aresc (Old Sears Building),912 W 6th  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,40,,polling_location,Central United Methodist Church,2535 W. New Hope Road (East Door) Rogers AR 72758,,VIP,2020-01-12,
2012-11-06,AR,,,county,,106,,polling_location,Old Morning Star Baptist Church,3116 Port Rd Pine Bluff AR 716005,,VIP,2020-01-12,
2012-11-06,AR,,,county,,115,,polling_location,Old Morning Star Baptist Church,3116 Port Rd Pine Bluff AR 716005,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Prairie,,polling_location,Ranger Community Church,  AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,87,,polling_location,American Legion Post 343,800 Mark Twain Blvd Redfield AR 72132,,VIP,2020-01-12,
2012-11-06,AR,,,county,,94,,polling_location,American Legion Post 343,800 Mark Twain Blvd Redfield AR 72132,,VIP,2020-01-12,
2012-11-06,AR,,,county,,810,,polling_location,American Legion Post 343,800 Mark Twain Blvd Redfield AR 72132,,VIP,2020-01-12,
2012-11-06,AR,,,county,,820,,polling_location,American Legion Post 343,800 Mark Twain Blvd Redfield AR 72132,,VIP,2020-01-12,
2012-11-06,AR,,,county,,830,,polling_location,American Legion Post 343,800 Mark Twain Blvd Redfield AR 72132,,VIP,2020-01-12,
2012-11-06,AR,,,county,,85,,polling_location,Jefferson Water Co,111 Wishbone Rd Jefferson AR 72079,,VIP,2020-01-12,
2012-11-06,AR,,,county,,86,,polling_location,Jefferson Water Co,111 Wishbone Rd Jefferson AR 72079,,VIP,2020-01-12,
2012-11-06,AR,,,county,,89,,polling_location,Jefferson Water Co,111 Wishbone Rd Jefferson AR 72079,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Union,,polling_location,Cornerstone Baptist Church,3900 Union Rd Texarkana AR 71854,,VIP,2020-01-12,
2012-11-06,AR,,,county,,84,,polling_location,White Hall City Hall,101 Parkway White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,711,,polling_location,White Hall City Hall,101 Parkway White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,731,,polling_location,White Hall City Hall,101 Parkway White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,732,,polling_location,White Hall City Hall,101 Parkway White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,733,,polling_location,White Hall City Hall,101 Parkway White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Sugar Creek,,polling_location,Grayson Fire Station,5409 Jack Creek Road Booneville AR 72927,,VIP,2020-01-12,
2012-11-06,AR,,,county,,80,,polling_location,White Hall City Hall,101 Parkway Drive White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,81,,polling_location,White Hall City Hall,101 Parkway Drive White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,82,,polling_location,White Hall City Hall,101 Parkway Drive White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,92,,polling_location,White Hall City Hall,101 Parkway Drive White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,93,,polling_location,White Hall City Hall,101 Parkway Drive White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,75,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,76,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,77,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,78,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,79,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,90,,polling_location,Hardin Baptist Church,300 Todd Lynn Dr Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4F,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4G,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4H,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4J,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,4N,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,5D,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,5E,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,5S,,polling_location,First Church of the Nazarene,3804 Central Ave Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Trice,,polling_location,Faith Assembley of God Church,2001 AR Blvd Texarkana AR 71854,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1-,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1S,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1T,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,1V,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,2T,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6A,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6B,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6C,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6D,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6E,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6F,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6G,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,6K,,polling_location,National Park Assembly of God Church,1901 Malvern Hot Springs AR 0,,VIP,2020-01-12,
2012-11-06,AR,,,county,,73,,polling_location,1st Baptist of White Hall,8203 Dollarway Rd White Hall AR 71602,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Buckner,,polling_location,Buckner City Hall,121 South Bay Street Buckner AR 71827,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Buckner Out,,polling_location,Buckner City Hall,121 South Bay Street Buckner AR 71827,,VIP,2020-01-12,
2012-11-06,AR,,,county,,Center,,polling_location,Buckner City Hall,121 South Bay Street Buckner AR 71827,,VIP,2020-01-12,
2012-11-06,AR,,,county,,61,,polling_location,Gospel Temple Baptist Church,1100 Oakwood Rd Pine Bluff AR 71603,,VIP,2020-01-12,
2012-11-06,AR,,,county,,62,,polling_location,Gospel Temple Baptist Church,1100 Oakwood Rd Pine Bluff AR 71603,,VIP,2020-01-12,
