election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,IA,Dubuque,Dubuque,county,17,17,,,ST JOHN'S PARISH HOUSE,"1401 LOCUST ST, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,14,14,,,SACRED HEART CH. BASEMENT,"2215 WINDSOR AVE, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,03,03,,,AREA RESIDENTIAL CARE,"3355 KENNEDY CIRCLE, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,18,18,,,FEDERAL BUILDING,"350 W 6TH ST, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,08,08,,,EMMAUS BIBLE COLLEGE,"2570 ASBURY RD, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,09A,09,,,WESTMINSTER CHURCH 9,"2155 UNIVERSITY AVE, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,13,13,,,COMISKEY PARK,"255 E. 24TH ST, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,33,33,,,CASCADE CITY HALL,"1ST AVENUE
, CASCADE IA 52033",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,35,35,,,LUXEMBURG CITY HALL,"202 S ANDRES, LUXEMBURG IA 52056",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,45,45,,,SWISS VALLEY NATURE CNTR,"13069 SWISS VALLEY RD, PEOSTA IA 52068",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,39,39,,,BECKMAN HIGH SCHOOL,"1325 9TH ST SE, DYERSVILLE IA 52040",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,19,19,,,Y COMMUNITY BUILDING,"DODGE & BOOTH STS, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,15,15,,,HOLY TRINITY CHURCH,"1700 LINCOLN AVE, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,31,31,,,ASBURY FIRE STATION,"5485 SARATOGA DR, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,11,11,,,U.A.W. LOCAL 94 UNION HALL,"3450 CENTRAL AVE, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,41,41,,,EPWORTH COUNCIL CHAMBERS,"191 JACOBY DR  E, EPWORTH IA 52045",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,06,06,,,SUMMIT CONGREGATIONAL CH.,"2885 JOHN F. KENNEDY RD, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,36,36,,,HOPE EVANGELICAL FREE CH.,"11919 KENNEDY RD, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,12,12,,,WINDSOR PARK,"801 DAVIS ST, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,42,42,,,SS PETER & PAUL SCHOOL,"5131 SHERRILL RD, SHERRILL IA 52073",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,20,20,,,FOGARTY HALL,"1240 RUSH ST
RECTORY BASEMENT, DUBUQUE IA 52003",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,10,10,,,WESTMINSTER CHURCH 10,"2155 UNIVERSITY AVE, DUBUQUE IA 52001",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,05,05,,,TRI-STATE BLIND,"3333 ASBURY RD, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,01,01,,,ROCKDALE UNITED METHODIST CH.,"1500 OLD MILL RD, DUBUQUE IA 52003",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,02,02,,,THEISEN'S HOME CENTER,"2900 DODGE ST, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,34,34,,,PEOSTA COMMUNITY CENTER PEOSTA,"7896  BURDS ROAD, PEOSTA IA 52068",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,43,43,,,KEY WEST FIRE STATION,"10480 TIMOTHY ST, DUBUQUE IA 52003",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,04,04,,,JOURNEY CHURCH,"3939 PENNSYLVANIA AVE, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,07,07,,,TRI-STATE BLIND  SCHOOL,"3333 ASBURY RD, DUBUQUE IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Dubuque,Dubuque,county,32,32,,,THE MEADOWS GOLF,"15766 CLOVER LANE, ASBURY IA 52002",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,4,EL-LN-DOLLIVER,,,DOLLIVER CITY BLDG,"5017 SHAFTER ST, DOLLIVER IA 50531",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,2,CN-SL-GRUVER,,,GRUVER CITY HALL,"201 1ST AVE, GRUVER  IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,11,HL-TM-WALLINGFORD,,,WALLINGFORD COMMUNITY CENTER,"ST JAMES AVE, WALLINGFORD IA 51365",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,5,EM-ES,,,COURTHOUSE - BOARDROOM,"609 1ST AVE N, ESTHERVILLE IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,3,DM-JC-RINGSTED,,,RINGSTED PUBLIC LIBRARY,"8 WEST MAPLE ST, RINGSTED IA 50578",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,10,E'VILLE-WARD 5,,,MASONIC HALL,"2003 E CENTRAL AVE, ESTHERVILLE IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,9,E'VILLE-WARD 4,,,ESTHERVILLE FIRE STATION,"27 S 5TH ST
, ESTHERVILLE IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,7,E'VILLE-WARD 2,,,FARM BUREAU OFFICE,"421 1ST AVE N, ESTHERVILLE IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,8,E'VILLE-WARD 3,,,COURTHOUSE - ALL PURPOSE ROOM,"609 1ST AVE N, ESTHERVILLE IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,1,AG-IL-ARMSTRONG,,,ARMSTRONG COMMUNITY BLDG,"507 6TH ST, ARMSTRONG IA 50514",,ORR,2019-10-07,
2012-11-06,IA,Emmet,Emmet,county,6,E'VILLE-WARD 1,,,REDEEMER LUTHERAN CHURCH,"1215 N 15TH ST, ESTHERVILLE   IA 51334",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,SF,Smithfield Twp,,,FAYETTE LIBRARY-ICN RM-BACK ENT,"104 W STATE ST, FAYETTE IA 52142",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,SC,Scott Twp,,,STANLEY COMMUNITY HALL,"115 MAIN ST., STANLEY IA 50671",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,CE,Center Twp,,,RANDALIA-CENTER TWP. COMMUNITY HALL,"107 N 2ND ST., RANDALIA IA 52164",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,FB,Fairbank Inc,,,FAIRBANK CITY HALL,"116 E MAIN ST, FAIRBANK IA 50629",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,UN,Union Twp,,,COURTHOUSE ASSEMBLY ROOM-WEST SIDE,"114 N VINE ST., WEST UNION IA 52175",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,OR,Oran Twp,,,ORAN COMMUNITY HALL,"5054 MAIN ST., ORAN IA 50664",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,IL,Illyria Twp,,,"WADENA LIBRARY, MEETING ROOM","136 S MILL ST., WADENA IA 52169",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,DV,Dover Twp,,,DOVER TWP. HALL,"280TH ST. & GREAT RIVER RD., WEST UNION IA 52175",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,AU,Auburn Twp,,,ST. LUCAS COMMUNITY CENTER,"101 W MAIN ST., ST. LUCAS IA 52166",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,ED,Eden Twp,,,WAUCOMA COMMUNITY CENTER,"113 1ST AVE. SW, WAUCOMA IA 52171",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,JF,Jefferson Twp,,,"OELWEIN LEGION HALL, CONFERENCE RM.","108 1ST ST. SW, OELWEIN IA 50662",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,WE2,West Union Ward 2,,,WEST UNION COMMUNITY LIBRARY,"210 N VINE ST., WEST UNION IA 52175",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,WE3,West Union Ward 3,,,COURTHOUSE ASSEMBLY ROOM,"114 N VINE ST., WEST UNION IA 52175",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,HL,Harlan Twp,,,MAYNARD FIRE HALL,"210 MAIN ST. W, MAYNARD IA 50655",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,CL,Clermont Twp,,,CLERMONT FIRE HALL,"808 STATE ST, CLERMONT IA 52135",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,BF,Banks-Fremont Twp.,,,WESTGATE LEGION HALL,"115 MAIN ST., WESTGATE IA 50681",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,PL,Pleasant Valley Twp,,,"ELGIN LIBRARY, MEETING ROOM","214 MAIN ST., ELGIN IA 52141",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,WE1,West Union Ward 1,,,COURTHOUSE LOUNGE,"114 N VINE ST., WEST UNION IA 52175",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,FP,Fairfield-Putnam Twp.,,,"ARLINGTON PUBLIC LIBRARY, BACK ENTRANCE","711 MAIN ST., ARLINGTON IA 50606",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,BW,Bethel-Windsor Twp.,,,HAWKEYE PUBLIC LIBRARY,"104 S 2ND ST., HAWKEYE IA 52147",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,OE2,Oelwein Ward 2,,,OELWEIN COMMUNITY PLAZA,"25 W CHARLES ST, OELWEIN IA 50662",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,OE3,Oelwein Ward 3,,,OELWEIN LEGION HALL,"108 1ST ST. SW, OELWEIN IA 50662",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,OE1,Oelwein Ward 1,,,"OELWEIN PUBLIC LIBRARY, MTG. RM.-EAST ENTRANCE","201 EAST CHARLES ST., OELWEIN IA 50662",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,WF,Westfield Twp,,,"FAYETTE LIBRARY, ICN ROOM","104 W STATE ST., FAYETTE IA 52142",,ORR,2019-10-07,
2012-11-06,IA,Fayette,Fayette,county,OE4,Oelwein Ward 4,,,ZION LUTHERAN CHURCH,"402 E. CHARLES ST., OELWEIN IA 50662",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,ScUnPG,Scott-Union-Pleasant Grove,,,MARBLE ROCK LIBRARY,"122 MAIN ST. S
, MARBLE ROCK IA 50653",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,RfUl,Rockford-Ulster,,,ROCKFORD CITY HALL,"206 W. MAIN AVENUE, ROCKFORD IA 50468",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,FlCeNi,Floyd-Cedar-Niles,,,FLOYD COMMUNITY CENTER,"706 FAIRFIELD ST, FLOYD IA 50435",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,SCRv,St Charles-Riverton,,,CEDAR VALLEY TRANSPORTATION,"600 18TH ST., CHARLES CITY IA 50616",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,CC1,Charles City 1 (Courthouse),,,FLOYD COUNTY COURTHOUSE,"101 S MAIN ST, CHARLES CITY IA 50616",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,CC3,Charles City 3 (Trinity),,,TRINITY UNITED METHODIST CHURCH,"601 MILWAUKEE ST, CHARLES CITY IA 50616",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,RGRu,Rock Grove-Rudd,,,NORA SPRINGS CITY HALL,"45 N HAWKEYE AVENUE, NORA SPRINGS IA 50458",,ORR,2019-10-07,
2012-11-06,IA,Floyd,Floyd,county,CC2,Charles City 2 (Messiah),,,MESSIAH LUTHERAN CHURCH,"705 3RD AVENUE, CHARLES CITY IA 50616",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,WMO,West Mott,,,FRANKLIN COUNTY COURTHOUSE,"12 1ST AVE NW, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,WRSC,Wisner/Scott,,,ALEXANDER PUBLIC LIBRARY,"409 HARRIMAN, ALEXANDER IA 50420",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,GROC,Grant/Osceola,,,BRADFORD COMMUNITY CENTER,"302 MAIN ST, BRADFORD IA 50041",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,HLLERV,Hamilton/Lee/Reeve,,,MAYNES GROVE SHELTER,"948 HWY 65, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,OKMG,Oakland/Morgan,,,COULTER COMMUNITY CENTER,"109 MAIN ST, COULTER IA 50431",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,MA,Marion,,,LATIMER COMMUNITY CENTER,"104 N AKIR, LATIMER IA 50452",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,GNIGEM,Geneva/Ingham/East Mott,,,HANSELL COMMUNITY CENTER,"112 N MAIN ST, HANSELL IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,HP1,Hampton 1,,,FRANKLIN CO LAW ENF CTR - HP1,"105 5TH ST SW, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,HP4,Hampton 4,,,HAMPTON FIRE STATION,"203 2ND AVE NW, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,HP2,Hampton 2,,,FRANKLIN CO LAW ENF CTR - HP2,"105 5TH ST SW, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,HP3,Hampton 3,,,ST PAT'S CATHOLIC CHURCH - HP3,"1405 N FEDERAL, HAMPTON IA 50441",,ORR,2019-10-07,
2012-11-06,IA,Franklin,Franklin,county,RLRSWF,Richland/Ross/West Fork,,,SHEFFIELD EMS BUILDING,"111 N 3RD ST, SHEFFIELD IA 50475",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,HB3,Hamburg Ward 3,,,UNITED TRINITY CHURCH,"1106 JEFFERSON ST, HAMBURG IA 51640",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,HB2,Hamburg Ward 2,,,HAMBURG CITY HALL,"1201 MAIN ST, HAMBURG IA 51640",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,RT,Riverton Pct,,,RIVERTON COMMUNITY CENTER,"808 SUMMER AVE, RIVERTON IA 51650",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,HB1,Hamburg Ward 1/Washington Twp,,,HAMBURG LOW RENT HOUSING,"407 H ST, HAMBURG IA 51640",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,FG,Farragut Pct,,,FARRAGUT CITY HALL,"518 HARTFORD AVE, FARRAGUT IA 51639",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,GNRSSC,Green Riverside Scott Pct,,,TABOR CITY HALL,"900 MAIN ST, TABOR IA 51653",,ORR,2019-10-07,
2012-11-06,IA,Fremont,Fremont,county,SN,Sidney Pct,,,SIDNEY LIBRARY,"1002 ILLINOIS ST, SIDNEY IA 51652",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,WEST,West Precinct,,,SCRANTON ELEM SCHOOL,"100 KENDRICK STREET, SCRANTON IA 51462",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,CENTRAL,Central Precinct,,,"CLOVER HALL, FAIRGROUNDS","509 E LINCOLNWAY , JEFFERSON IA 50129",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,NORTH,North Precinct,,,"COMMUNITY CENTER, CHURDAN","410 SAND STREET, CHURDAN IA 50050",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,J1,Jefferson 1,,,"S ASSM ROOM, COURTHOUSE","114 N CHESTNUT STREET, JEFFERSON IA 50129",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,J2,Jefferson 2,,,PUBLIC HEALTH MEETING ROOM,"1000 W LINCOLNWAY , JEFFERSON IA 50129",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,EAST,East Precinct,,,ST BRIGID PARISH CENTER,"602 HAGER ST E , GRAND JUNCTION IA 50107",,ORR,2019-10-07,
2012-11-06,IA,Greene,Greene,county,J3,Jefferson 3,,,GREENE CO COMM CENTER,"204 W HARRISON STREET, JEFFERSON IA 50129",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P2,P2,,,GC COMMUNITY CENTER (P2),"705 F AVENUE, GRUNDY CENTER IA 50638",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P4,P4,,,HCC WESTERN OUTREACH CENTER,"17040 MARKET AVENUE, HOLLAND IA 50642",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P3,P3,,,WELLSBURG PUBLIC LIBRARY,"411 NORTH ADAMS STREET, WELLSBURG IA 50680",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P1,P1,,,CONRAD LIBRARY,"204 E CENTER STREET, CONRAD IA 50621",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P5,P5,,,DIKE LIBRARY,"133 EAST ELDER STREET, DIKE IA 50624",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P7,P7,,,GRUNDY CENTER COMMUNITY CENTER,"705 F AVENUE, GRUNDY CENTER IA 50638",,ORR,2019-10-07,
2012-11-06,IA,Grundy,Grundy,county,P6,P6,,,REINBECK MEMORIAL BUILDING,"208 BROAD STREET, REINBECK IA 50669",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,08,White,,,CHRISTIAN CHURCH - GUTHRIE CENTER,"105 N. 4TH STREET, GUTHRIE CENTER IA 50115",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,07,Red,,,BAYARD LIBRARY,"315 MAIN STREET, BAYARD IA 50029",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,01,Black,,,CASEY COMMUNITY BUILDING,"502 ANTIQUE COUNTRY DR, CASEY IA 50048",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,03,Brown,,,PANORA LIBRARY,"117 W. MAIN STREET, PANORA IA 50216",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,05,Green,,,YALE COMMUNITY BUILDING,"MAIN STREET, YALE IA 50277",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,04,Gold,,,GUTHRIE CENTER LIBRARY,"400 GRAND STREET, GUTHRIE CENTER IA 50115",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,06,Purple,,,CONGREGATIONAL CHURCH - STUART,"224 N DIVISION STREET, STUART IA 50250",,ORR,2019-10-07,
2012-11-06,IA,Guthrie,Guthrie,county,02,Blue,,,VET'S AUDITORIUM - PANORA,"115 W. MAIN STREET, PANORA IA 50216",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,PCT 2,Blairsburg Liberty Williams,,,BLAIRSBURG CITY HALL,"516 LAKE ST, BLAIRSBURG IA 50034",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,PCT 5,Lincoln Rose Grove Scott,,,ELLSWORTH COMMUNITY CENTER,"1724 DESOTA ST, ELLSWORTH IA 50075",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,PCT 1,Cass Freedom Fremont Independence,,,TRINITY EVANGELICAL LUTHERAN CHURCH,"1229 KATHY LANE, WEBSTER CITY IA 50595",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,WC3,Webster City 3,,,FIRST BAPTIST CHURCH,"543 DIVISION ST, WEBSTER CITY IA 50595",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,PCT 4,Lyon Ellsworth,,,SOUTH HAMILTON HIGH SCHOOL,"315 DIVISION ST, JEWELL IA 50130",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,PCT 3,Clear Lake Hamilton Marion Webster ,,,STANHOPE COMMUNITY BUILDING,"600 MAIN ST, STANHOPE IA 50246",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,WC1,Webster City 1,,,WEBSTER CITY FIRE STATION,"919 SUPERIOR ST, WEBSTER CITY IA 50595",,ORR,2019-10-07,
2012-11-06,IA,Hamilton,Hamilton,county,WC2,Webster City 2,,,ST PAUL LUTHERAN CHURCH,"1005 BEACH ST, WEBSTER CITY IA 50595",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,10,10,,,GOODELL COMMUNITY CENTER,"315 BROADWAY ST, GOODELL IA 50439",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,05,05,,,DUNCAN HEIGHTS CARE FACILITY,"465 HWY 18, GARNER IA 50438",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,03,03,,,WODEN COMMUNITY CENTER,"208 MAIN ST, WODEN IA 50484",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,02,02,,,CRYSTAL LAKE TOWN HALL,"225 S STATE AVE, CRYSTAL LAKE IA 50432",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,08,08,,,CORWITH COMMUNITY CENTER,"110 WAYNE ST, CORWITH IA 50430",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,09,09,,,KANAWHA CITY HALL,"121 N MAIN ST, KANAWHA IA 50447",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,07,07,,,KLEMME CITY HALL,"204 E MAIN ST, KLEMME IA 50449",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,01,01,,,FAITH LUTHERAN CHURCH,"1985 290TH ST, GARNER IA 50438",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,04,04,,,BRITT MUNICIPAL BUILDING,"170 MAIN AVE S, BRITT IA 50423",,ORR,2019-10-07,
2012-11-06,IA,Hancock,Hancock,county,06,06,,,GARNER PUBLIC LIBRARY,"416 STATE ST, GARNER IA 50438",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,AL,Alden/Buckeye Pct,,,ALDEN PUBLIC LIBRARY,"1012 WATER ST., ALDEN IA 50006",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,HA,Hardin/Ellis/Jackson Pct,,,ELLSWORTH EQUINE CENTER,"709 ELLSWORTH AVE, IOWA FALLS IA 50126",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,EL,Eldora/Pleasant/Providence/Union Pct,,,ELDORA CITY HALL,"1442 WASHINGTON ST., ELDORA IA 50627",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,IF1,Iowa Falls 1 Pct,,,IF CENTER FOR PERFORMING ARTS,"510 STEVENS ST., IOWA FALLS IA 50126",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,CC,Concord/Sherman/Grant/Tipton Pct,,,HUBBARD FIRE STATION,"218 N IOWA ST, HUBBARD IA 50122",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,ET,Etna/Clay Pct,,,ST. JOHN'S UNITED CHURCH OF CHRIST,"716 3RD AVE., ACKLEY IA 50601",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,ELC,Eldora City Pct,,,HARDIN COUNTY COURTHOUSE,"1215 EDGINGTON AVE., ELDORA IA 50627",,ORR,2019-10-07,
2012-11-06,IA,Hardin,Hardin,county,IF2,Iowa Falls 2 Pct,,,BARLOW MEMORIAL LIBRARY,"921 WASHINGTON AVE., IOWA FALLS IA 50126",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,LS,Little Sioux,,,LITTLE SIOUX CITY HALL,"407 N 1ST ST, LITTLE SIOUX IA 51545",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,BO,Boyer Lincoln,,,SACRED HEART PARISH CTR-TOWNSHIPS,"704 NORMAL ST, WOODBINE IA 51579",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,JA,Jackson Allen Pisgah,,,FELLOWSHIP HALL PISGAH METHODIST CHURCH,"420 FRONT ST, PISGAH IA 51564",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,MR,Morgan Raglan Mondamin,,,MONDAMIN COMMUNITY CENTER,"200 MAPLE ST, MONDAMIN IA 51557",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,TA,Clay Taylor Cincinnati Modale,,,MODALE AMERICAN LEGION BLDG,"102 E PALMER ST, MODALE IA 51556",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,JF,Jefferson Lagrange,,,LOGAN COMMUNITY CENTER-TOWNSHIPS,"108 W 4TH ST, LOGAN IA 51546",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,MA,Magnolia Calhoun,,,MAGNOLIA CITY HALL,"380 MAGNOLIA ST, MAGNOLIA IA 51550",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,WS,Cass Union Washington Persia,,,PERSIA PIC HALL,"121 MAIN ST, PERSIA IA 51563",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,SJ,St John Twp,,,RAND CENTER-TOWNSHIP,"100 S 4TH ST, MISSOURI VALLEY IA 51555",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,LO,Logan City,,,LOGAN COMMUNITY CENTER,"108 W 4TH ST, LOGAN IA 51546",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,WB,Woodbine City,,,SACRED HEART PARISH CTR-WOODBINE,"704 NORMAL ST, WOODBINE IA 51579",,ORR,2019-10-07,
2012-11-06,IA,Harrison,Harrison,county,HS,Harrison Douglas Dunlap,,,DUNLAP CITY HALL,"716 IOWA AVE, DUNLAP IA 51529",,ORR,2019-10-07,
