election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MD,Kent,Kent,county,006-001-1,006-001-1,,,Elks Lodge,"8631 Bell Rose Lane, Chestertown, MD 21620",,ORR,2019-09-10,
2016-11-08,MD,Kent,Kent,county,007-001-1,007-001-1,,,Kent County Public Library,"408 High Street, Chestertown, MD 21620",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,001-001-1,001-001-1,,,Laytonsville Elementary School,"21401 Laytonsville Road, Gaithersburg, MD 20882",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,001-002-1,001-002-1,,,Goshen Elementary School,"8701 Warfield Road, Gaithersburg, MD 20882",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,002-001-1,002-001-1,,,Rocky Hill Middle School,"22401 Brick Haven Way, Clarksburg, MD 20871",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,002-002-1,002-002-1,,,Kingsview Middle School,"18909 Kingsview Road, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,002-003-1,002-003-1,,,Waters Landing Elementary School,"13100 Waters Landing Drive, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,003-001-1,003-001-1,,,Poolesville Elementary School,"19565 Fisher Avenue, Poolesville, MD 20837",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-001-1,006-001-1,,,Jones Lane Elementary School,"15110 Jones Lane, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-002-1,006-002-1,,,SS Peter & Paul Orthodox Church,"10620 River Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-003-1,006-003-1,,,Ridgeview Middle School,"16600 Raven Rock Drive, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-004-1,006-004-1,,,DuFief Elementary School,"15001 DuFief Drive, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-005-1,006-005-1,,,Quince Orchard High School,"15800 Quince Orchard Road, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-001-1,010-001-1,,,Potomac Methodist Parish Center,"9908 S. Glen Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-002-1,010-002-1,,,Potomac Elementary School,"10311 River Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-003-1,010-003-1,,,Seven Locks Elementary School,"9500 Seven Locks Road, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-009-1,010-009-1,,,Our Lady of Mercy School,"9222 Kentsdale Drive, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,011-000-1,011-000-1,,,Monocacy Elementary School,"18801 Barnesville Road, Dickerson, MD 20842",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,012-001-1,012-001-1,,,Damascus Elementary School,"10201 Bethesda Church Road, Damascus, MD 20872",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,012-002-1,012-002-1,,,John T. Baker Middle School,"25400 Oak Drive, Damascus, MD 20872",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,012-003-1,012-003-1,,,Woodfield Elementary School,"24200 Woodfield Road, Gaithersburg, MD 20882",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-007-1,010-007-1,,,Carderock Springs Elementary School,"7401 Persimmon Tree Lane, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-010-1,010-010-1,,,River Falls Swim Club,"7915 Horseshoe Lane, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-001-1,005-001-1,,,Dr. Charles Drew Elementary School,"1200 Swingingdale Drive, Silver Spring, MD 20905",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-002-1,005-002-1,,,Greencastle Elementary School,"13611 Robey Road, Silver Spring, MD 20904",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-008-1,005-008-1,,,William Tyler Page Elementary School,"13400 Tamarack Road, Silver Spring, MD 20904",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-015-1,005-015-1,,,Cloverly Elementary School,"800 Briggs Chaney Road, Silver Spring, MD 20905",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-017-1,005-017-1,,,Fairland School Center,"13313 Old Columbia Pike, Silver Spring, MD 20904",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-018-1,005-018-1,,,Burtonsville Elementary School,"15516 Old Columbia Pike, Burtonsville, MD 20866",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-019-1,005-019-1,,,Benjamin Banneker Middle School,"14800 Perrywood Drive, Burtonsville, MD 20866",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-001-1,008-001-1,,,Olney Elementary School,"3401 Queen Mary Drive, Olney, MD 20832",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-002-1,008-002-1,,,Greenwood Elementary School,"3336 Gold Mine Road, Brookeville, MD 20833",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-005-1,008-005-1,,,Belmont Elementary School,"19528 Olney Mill Road, Olney, MD 20832",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-006-1,008-006-1,,,Sherwood High School,"300 Olney-Sandy Spring Road, Sandy Spring, MD 20860",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-009-1,008-009-1,,,Cashell Elementary School,"17101 Cashell Road, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-010-1,008-010-1,,,Olney Swim Center,"16605 Georgia Avenue, Olney, MD 20832",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-007-1,008-007-1,,,Sherwood Elementary School,"1401 Olney-Sandy Spring Road, Sandy Spring, MD 20860",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-021-1,009-021-1,,,Forest Oak Middle School,"651 Saybrooke Oaks Boulevard, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-012-1,004-012-1,,,Winston Churchill High School,"11300 Gainsborough Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-020-1,004-020-1,,,Robert Frost Middle School,"9201 Scott Drive, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-005-1,009-005-1,,,Montgomery Village Middle School,"19300 Watkins Mill Road, Montgomery Village, MD 20886",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-007-1,009-007-1,,,South Lake Elementary School,"18201 Contour Road, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-008-1,009-008-1,,,Seneca Valley High School,"19401 Crystal Rock Drive, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-009-1,009-009-1,,,Whetstone Elementary School,"19201 Thomas Farm Road, Gaithersburg, MD 20879",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-011-1,009-011-1,,,Stedwick Elementary School,"10631 Stedwick Road, Montgomery Village, MD 20886",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-012-1,009-012-1,,,Watkins Mill High School,"10301 Apple Ridge Road, Gaithersburg, MD 20879",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-018-1,009-018-1,,,Fox Chapel Elementary School,"19315 Archdale Road, Germantown, MD 20876",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-022-1,009-022-1,,,Strawberry Knoll Elementary School,"18820 Strawberry Knoll Road, Gaithersburg, MD 20879",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-025-1,009-025-1,,,Dr. Sally K.  Ride Elementary School,"21301 Seneca Crossing Drive, Germantown, MD 20876",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-026-1,009-026-1,,,Clopper Mill Elementary School,"18501 Cinnamon Drive, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-004-1,010-004-1,,,Cabin John Middle School,"10701 Gainsborough Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-005-1,010-005-1,,,Herbert Hoover Middle School,"8810 Postoak Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-006-1,010-006-1,,,Herbert Hoover Middle School,"8810 Postoak Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-011-1,010-011-1,,,Pauline Betz Addie Tennis Center,"7801 Democracy Boulevard, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-012-1,010-012-1,,,Bells Mill Elementary School,"8225 Bells Mill Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,010-013-1,010-013-1,,,Potomac Community Rec Center,"11315 Falls Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-010-1,004-010-1,,,Tilden Middle School,"11211 Old Georgetown Road, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-013-1,004-013-1,,,Farmland Elementary School,"7000 Old Gate Road, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-018-1,004-018-1,,,Tilden Center,"6300 Tilden Lane, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-028-1,004-028-1,,,Jewish Community Center,"6125 Montrose Road, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-032-1,004-032-1,,,Ivymount School,"11614 Seven Locks Road, Potomac, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-003-1,007-003-1,,,Clara Barton Community Center,"7425 MacArthur Boulevard, Cabin John, MD 20818",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-004-1,007-004-1,,,Bethesda Elementary School,"7600 Arlington Road, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-007-1,007-007-1,,,Westbrook Elementary School,"5110 Allan Terrace, Bethesda, MD 20816",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-008-1,007-008-1,,,Bethesda-Chevy Chase High School,"4301 East-West Highway, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-009-1,007-009-1,,,Lynbrook School Center,"8001 Lynbrook Drive, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-010-1,007-010-1,,,St. Jane Frances de Chantal Catholic Church,"9601 Old Georgetown Road, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-011-1,007-011-1,,,Somerset Elementary School,"5811 Warwick Place, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-012-1,007-012-1,,,Bethesda Library,"7400 Arlington Road, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-013-1,007-013-1,,,Westland Middle School,"5511 Massachusetts Avenue, Bethesda, MD 20816",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-015-1,007-015-1,,,Thomas W. Pyle Middle School,"6311 Wilson Lane, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-018-1,007-018-1,,,Washington Waldorf School,"4800 Sangamore Road, Bethesda, MD 20816",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-019-1,007-019-1,,,North Bethesda Middle School,"8935 Bradmoor Drive, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-020-1,007-020-1,,,Ashburton Elementary School,"6314 Lone Oak Drive, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-022-1,007-022-1,,,Bannockburn Elementary School,"6520 Dalroy Lane, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-023-1,007-023-1,,,Walt Whitman High School,"7100 Whittier Boulevard, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-024-1,007-024-1,,,Little Flower School Hall,"5601 Massachusetts Avenue, Bethesda, MD 20816",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-025-1,007-025-1,,,Grosvenor School Center,"5701 Grosvenor Lane, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-026-1,007-026-1,,,Friendship Heights Village Center,"4433 S. Park Avenue, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-027-1,007-027-1,,,St. Dunstan's Episcopal Church,"5450 Massachusetts Avenue, Bethesda, MD 20816",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-028-1,007-028-1,,,Bradley Hills Elementary School,"8701 Hartsdale Avenue, Bethesda, MD 20817",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-031-1,007-031-1,,,The Promenade Party Room,"5225 Pooks Hill Road, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-038-1,013-038-1,,,Kensington-Parkwood Elementary School,"4710 Saul Road, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-001-1,004-001-1,,,Maryvale Elementary School,"1000 First Street, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-002-1,004-002-1,,,Julius West Middle School,"651 Great Falls Road, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-003-1,004-003-1,,,Carver Educational Services Center,"850 Hungerford Drive, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-004-1,004-004-1,,,Parkside Clubhouse North,"10522 Montrose Avenue, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-005-1,004-005-1,,,Richard Montgomery High School,"250 Richard Montgomery Drive, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-006-1,004-006-1,,,Lone Oak School Center,"1010 Grandin Avenue, Rockville, MD 20851",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-007-1,004-007-1,,,Twinbrook Elementary School,"5911 Ridgway Avenue, Rockville, MD 20851",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-008-1,004-008-1,,,Garrett Park Elementary School,"4810 Oxford Street, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-009-1,004-009-1,,,Meadow Hall Elementary School,"951 Twinbrook Parkway, Rockville, MD 20851",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-014-1,004-014-1,,,College Gardens Elementary School,"1700 Yale Place, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-015-1,004-015-1,,,Rocking Horse Road Center,"4910 Macon Road, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-016-1,004-016-1,,,Thomas S. Wootton High School,"2100 Wootton Parkway, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-021-1,004-021-1,,,Fallsmead Elementary School,"1800 Greenplace Terrace, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-025-1,004-025-1,,,Ritchie Park Elementary School,"1514 Dunster Road, Rockville, MD 20854",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-027-1,004-027-1,,,Meadow Hall Elementary School,"951 Twinbrook Parkway, Rockville, MD 20851",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-030-1,004-030-1,,,St. Elizabeth Catholic School,"917 Montrose Road, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-002-1,009-002-1,,,Gaithersburg High School,"101 Education Boulevard, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-003-1,009-003-1,,,Thurgood Marshall Elementary School,"12260 McDonald Chapel Drive, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-006-1,009-006-1,,,Fields Road Elementary School,"One School Drive, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-013-1,009-013-1,,,Diamond Elementary School,"4 Marquis Drive, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-015-1,009-015-1,,,Watkins Mill Elementary School,"19001 Watkins Mill Road, Montgomery Village, MD 20886",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-016-1,009-016-1,,,WSSC Gaithersburg Depot,"111 W. Diamond Avenue, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-020-1,009-020-1,,,Gaithersburg Middle School,"2 Teachers Way, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-024-1,009-024-1,,,St. Rose of Lima Parish,"11701 Clopper Road, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-001-1,007-001-1,,,Bethesda-Chevy Chase High School,"4301 East-West Highway, Bethesda, MD 20814",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-002-1,007-002-1,,,Chevy Chase Village Hall,"5906 Connecticut Avenue, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-005-1,007-005-1,,,Rollingwood School Center,"3200 Woodbine Street, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-006-1,007-006-1,,,Chevy Chase Elementary School,"4015 Rosemary Street, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-016-1,007-016-1,,,North Chevy Chase Elementary School,"3700 Jones Bridge Road, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-021-1,007-021-1,,,Chevy Chase United Methodist Church,"7001 Connecticut Avenue, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,007-032-1,007-032-1,,,Chevy Chase Library,"8005 Connecticut Avenue, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-003-1,013-003-1,,,Temple Emanuel,"10101 Connecticut Avenue, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-007-1,013-007-1,,,Woodlin Elementary School,"2101 Luzerne Avenue, Silver Spring, MD 20910",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-014-1,013-014-1,,,St. Luke Lutheran Church,"9100 Colesville Road, Silver Spring, MD 20910",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-016-1,013-016-1,,,Rosemary Hills Elementary School,"2111 Porter Road, Silver Spring, MD 20910",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-024-1,013-024-1,,,Holy Cross Resource Institute,"9805 Dameron Drive, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-025-1,013-025-1,,,Viers Mill Elementary School,"11711 Joseph Mill Road, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-027-1,013-027-1,,,Albert Einstein High School,"11135 Newport Mill Road, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-028-1,013-028-1,,,Wheaton High School,"12401 Dalewood Drive, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-029-1,013-029-1,,,Highland Elementary School,"3100 Medway Street, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-030-1,013-030-1,,,Holiday Park Senior Center,"3950 Ferrara Drive, Wheaton, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-031-1,013-031-1,,,Oakland Terrace Elementary School,"2720 Plyers Mill Road, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-034-1,013-034-1,,,Kensington Town Hall,"3710 Mitchell Street, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-036-1,013-036-1,,,Sargent Shriver Elementary School,"12518 Greenly Drive, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-039-1,013-039-1,,,Rock Creek Forest Elementary School,"8330 Grubb Road, Chevy Chase, MD 20815",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-040-1,013-040-1,,,Rock View Elementary School,"3901 Denfeld Avenue, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-044-1,013-044-1,,,Arcola Elementary School,"1820 Franwall Avenue, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-053-1,013-053-1,,,Sligo Middle School,"1401 Dennis Avenue, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-058-1,013-058-1,,,Flora M. Singer Elementary School,"2600 Hayden Drive, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-059-1,013-059-1,,,Stephen Knolls School,"10731 St. Margarets Way, Kensington, MD 20895",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-019-1,004-019-1,,,Candlewood Elementary School,"7210 Osprey Drive, Rockville, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-003-1,008-003-1,,,Flower Valley Elementary School,"4615 Sunflower Drive, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-004-1,008-004-1,,,Sequoyah Elementary School,"17301 Bowie Mill Road, Derwood, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-008-1,008-008-1,,,Col. Zadok Magruder High School,"5939 Muncaster Mill Road, Rockville, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-004-1,009-004-1,,,Mill Creek Towne Elementary School,"17700 Park Mill Drive, Rockville, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-010-1,009-010-1,,,Washington Grove Elementary School,"8712 Oakmont Street, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-014-1,009-014-1,,,Derwood Alliance Church,"16501 Redland Road, Rockville, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-001-1,013-001-1,,,Georgian Forest Elementary School,"3100 Regina Drive, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-002-1,013-002-1,,,John F. Kennedy High School,"1901 Randolph Road, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-011-1,013-011-1,,,Forest Knolls Elementary School,"10830 Eastwood Avenue, Silver Spring, MD 20901",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-019-1,013-019-1,,,Margaret Schweinhaut Senior Center,"1000 Forest Glen Road, Silver Spring, MD 20901",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-020-1,013-020-1,,,Col. E. Brooke Lee Middle School,"11800 Monticello Avenue, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-033-1,013-033-1,,,Kemp Mill Elementary School,"411 Sisson Street, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-035-1,013-035-1,,,Weller Road Elementary School,"3301 Weller Road, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-037-1,013-037-1,,,St. John's Evangelical Lutheran Church,"4629 Aspen Hill Road, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-042-1,013-042-1,,,The Arc Montgomery County Karasik Center,"10611 Tenbrook Drive, Silver Spring, MD 20901",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-043-1,013-043-1,,,Aspen Hill Library,"4407 Aspen Hill Road, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-045-1,013-045-1,,,Parkland Middle School,"4610 West Frankfort Drive, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-046-1,013-046-1,,,Lucy V. Barnsley Elementary School,"14516 Nadine Drive, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-049-1,013-049-1,,,Mid-County Community Rec Center,"2004 Queensguard Road, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-051-1,013-051-1,,,Rock Creek Valley Elementary School,"5121 Russett Road, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-052-1,013-052-1,,,Earle B. Wood Middle School,"14615 Bauer Drive, Rockville, MD 20853",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-054-1,013-054-1,,,Leisure World Clubhouse I,"3700 Rossmoor Boulevard, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-055-1,013-055-1,,,Strathmore Elementary School,"3200 Beaverwood Lane, Silver Spring, MD 20906",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-056-1,013-056-1,,,Argyle Middle School,"2400 Bel Pre Road, Silver Spring, MD 20906",,ORR,2019-09-10,
