FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2016-11-08,PollingLocation,IRVING TWP HALL,,Not Given
26,2016-11-08,PollingLocation,IRVING TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FREEPORT VILL HALL,,Not Given
26,2016-11-08,PollingLocation,FREEPORT VILL HALL,,Not Given
26,2016-11-08,PollingLocation,FREEPORT VILL HALL,,Not Given
26,2016-11-08,PollingLocation,GIBSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GIBSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MAPLE RIDGE COM BLDG,,Not Given
26,2016-11-08,PollingLocation,BAINBRIDGE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BAINBRIDGE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BAINBRIDGE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BAINBRIDGE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BAINBRIDGE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ST ALPHONSUS HALL,,Not Given
26,2016-11-08,PollingLocation,ORION TWP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,PLATTE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PLATTE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CHURCH OF NAZARENE,,Not Given
26,2016-11-08,PollingLocation,GARFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,HOMESTEAD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HOMESTEAD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,LASKY REC. CTR,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FRASER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FRASER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,HORNUNG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HORNUNG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SCHOOL ADMINISTRATION BUILDING,,Not Given
26,2016-11-08,PollingLocation,L O UNITED METHODIST,,Not Given
26,2016-11-08,PollingLocation,ST LUKES CHURCH,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ASSYRIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ASSYRIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ASSYRIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ASSYRIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ZION LUTHERAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,IMMANUEL LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,IMMANUEL LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,IMMANUEL LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,MACGREGOR SCHOOL,,Not Given
26,2016-11-08,PollingLocation,KOLB SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BARTH ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,FRANKFORT CITY HALL,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,SCHOOLCRAFT ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VANDENBERG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,VANDENBERG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CRYSTAL LKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FORD RIVER TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,BELLEVILLE HIGH ,,Not Given
26,2016-11-08,PollingLocation,BELLEVILLE HIGH ,,Not Given
26,2016-11-08,PollingLocation,CITY  HALL,,Not Given
26,2016-11-08,PollingLocation,YANKEE SPRINGS TWP,,Not Given
26,2016-11-08,PollingLocation,YANKEE SPRINGS TWP,,Not Given
26,2016-11-08,PollingLocation,CATHERINE BONIFAS CIVIC CENTER,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,YST FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,YST FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,YST FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION #1,,Not Given
26,2016-11-08,PollingLocation,CITY VIEW BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,GREENFIELD UNION SCH,,Not Given
26,2016-11-08,PollingLocation,GREENFIELD UNION SCH,,Not Given
26,2016-11-08,PollingLocation,GREENFIELD UNION SCH,,Not Given
26,2016-11-08,PollingLocation,GREENFIELD UNION SCH,,Not Given
26,2016-11-08,PollingLocation,ALPINE COMMUNITY BLD,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION #1,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION #1,,Not Given
26,2016-11-08,PollingLocation,BOARD OF ED. SERVICE,,Not Given
26,2016-11-08,PollingLocation,WORD OF LIFE CHRISTIAN CHURCH,,Not Given
26,2016-11-08,PollingLocation,"COMM CTR, BRICK ELE",,Not Given
26,2016-11-08,PollingLocation,"COMM CTR, BRICK ELE",,Not Given
26,2016-11-08,PollingLocation,"COMM CTR, BRICK ELE",,Not Given
26,2016-11-08,PollingLocation,ALGOMA BAPTIST CHRCH,,Not Given
26,2016-11-08,PollingLocation,ALGOMA BAPTIST CHRCH,,Not Given
26,2016-11-08,PollingLocation,SPRINGFIELD TWP. HAL,,Not Given
26,2016-11-08,PollingLocation,SPRINGFIELD TWP. HAL,,Not Given
26,2016-11-08,PollingLocation,CHRIST UNITED METHOD,,Not Given
26,2016-11-08,PollingLocation,CHRIST UNITED METHOD,,Not Given
26,2016-11-08,PollingLocation,OLIVER TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,ESCANABA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ESCANABA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PIONEER HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PIONEER HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,YPSILANTI INTERNATIONAL ELEMENTARY ,,Not Given
26,2016-11-08,PollingLocation,MARY ST POLLING PL.,,Not Given
26,2016-11-08,PollingLocation,MARY ST POLLING PL.,,Not Given
26,2016-11-08,PollingLocation,SNOW SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SNOW SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BARTON PARK BUILDING,,Not Given
26,2016-11-08,PollingLocation,BARTON PARK BUILDING,,Not Given
26,2016-11-08,PollingLocation,BARTON PARK BUILDING,,Not Given
26,2016-11-08,PollingLocation,ST. ROBERTS,,Not Given
26,2016-11-08,PollingLocation,ST. ROBERTS,,Not Given
26,2016-11-08,PollingLocation,ST. ROBERTS,,Not Given
26,2016-11-08,PollingLocation,ST. ROBERTS,,Not Given
26,2016-11-08,PollingLocation,MT CARMEL AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,EXCELSIOR TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,EXCELSIOR TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,HILLSIDE COMM CHURCH,,Not Given
26,2016-11-08,PollingLocation,HILLSIDE COMM CHURCH,,Not Given
26,2016-11-08,PollingLocation,LAWTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LAWTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,REDDING TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GAINES TWP OFFICES,,Not Given
26,2016-11-08,PollingLocation,GAINES TWP OFFICES,,Not Given
26,2016-11-08,PollingLocation,BOARDMAN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MENTOR TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MENTOR TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,COLDSPRINGS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,COLDSPRINGS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,RAPID RIVER TWP. HAL,,Not Given
26,2016-11-08,PollingLocation,RAPID RIVER TWP. HAL,,Not Given
26,2016-11-08,PollingLocation,MT VERNON BPT CH,,Not Given
26,2016-11-08,PollingLocation,ORANGE TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,ORANGE TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,ORANGE TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,NEW PELKIE FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,BEAR LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BEAR LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WEBSTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WEBSTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,KALKASKA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KALKASKA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KALKASKA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKEWOOD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LAKEWOOD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,GREENWOOD TWP.  HALL,,Not Given
26,2016-11-08,PollingLocation,GREENWOOD TWP.  HALL,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE CHRISTIAN,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE CHRISTIAN,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE CHRISTIAN,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE CHRISTIAN,,Not Given
26,2016-11-08,PollingLocation,A2 TWP OFFICE/FIRE 1,,Not Given
26,2016-11-08,PollingLocation,A2 TWP OFFICE/FIRE 1,,Not Given
26,2016-11-08,PollingLocation,A2 TWP OFFICE/FIRE 1,,Not Given
26,2016-11-08,PollingLocation,A2 TWP OFFICE/FIRE 1,,Not Given
26,2016-11-08,PollingLocation,A2 TWP OFFICE/FIRE 1,,Not Given
26,2016-11-08,PollingLocation,RIVERSIDE ELEMENTARY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WEALTHY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TYRONE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,THOMPSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,THOMPSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,UNIV TOWNHOUSES CTR,,Not Given
26,2016-11-08,PollingLocation,ESC EC CENTER,,Not Given
26,2016-11-08,PollingLocation,ESC EC CENTER,,Not Given
26,2016-11-08,PollingLocation,BALTIMORE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BALTIMORE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BALTIMORE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CLEARWATER TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,CLEARWATER TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,EGR MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,U-M COLISEUM,,Not Given
26,2016-11-08,PollingLocation,THURSTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,COURTLAND TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,COURTLAND TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,COURTLAND FIRE #2,,Not Given
26,2016-11-08,PollingLocation,ALL SHORES WESLEYAN ,,Not Given
26,2016-11-08,PollingLocation,ALL SHORES WESLEYAN ,,Not Given
26,2016-11-08,PollingLocation,SCARLETT MIDDLE SCHL,,Not Given
26,2016-11-08,PollingLocation,SCARLETT MIDDLE SCHL,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,THORNAPPLE COVENANT,,Not Given
26,2016-11-08,PollingLocation,THORNAPPLE COVENANT,,Not Given
26,2016-11-08,PollingLocation,OAK PARK COMM.CENTER,,Not Given
26,2016-11-08,PollingLocation,OAK PARK COMM.CENTER,,Not Given
26,2016-11-08,PollingLocation,HAISLEY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CASCADE LIBRARY ,,Not Given
26,2016-11-08,PollingLocation,CASCADE LIBRARY ,,Not Given
26,2016-11-08,PollingLocation,CASCADE FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,CASCADE FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,CASCADE FELLOWSHIP,,Not Given
26,2016-11-08,PollingLocation,DOWNTOWN LIBRARY,,Not Given
26,2016-11-08,PollingLocation,CASCADE CHR CHURCH,,Not Given
26,2016-11-08,PollingLocation,MARTIN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARTIN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARTIN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BOSTWICK LAKE CHURCH,,Not Given
26,2016-11-08,PollingLocation,EBERWHITE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ALDRIDGE PLACE,,Not Given
26,2016-11-08,PollingLocation,SUTTONS BAY MID SCHL,,Not Given
26,2016-11-08,PollingLocation,SUTTONS BAY MID SCHL,,Not Given
26,2016-11-08,PollingLocation,SUTTONS BAY MID SCHL,,Not Given
26,2016-11-08,PollingLocation,SUTTONS BAY MID SCHL,,Not Given
26,2016-11-08,PollingLocation,SYLVAN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ADA CONGREGATIONAL,,Not Given
26,2016-11-08,PollingLocation,ADA CONGREGATIONAL,,Not Given
26,2016-11-08,PollingLocation,ADA CONGREGATIONAL,,Not Given
26,2016-11-08,PollingLocation,ADA CONGREGATIONAL,,Not Given
26,2016-11-08,PollingLocation,FRIENDSHIP TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,ZION LUTHERAN CHURCH,,Not Given
26,2016-11-08,PollingLocation,ADA BIBLE CHURCH,,Not Given
26,2016-11-08,PollingLocation,ADA BIBLE CHURCH,,Not Given
26,2016-11-08,PollingLocation,METRO MATRIX,,Not Given
26,2016-11-08,PollingLocation,METRO MATRIX,,Not Given
26,2016-11-08,PollingLocation,METRO MATRIX,,Not Given
26,2016-11-08,PollingLocation,METRO MATRIX,,Not Given
26,2016-11-08,PollingLocation,SYLVAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SYLVAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WISD,,Not Given
26,2016-11-08,PollingLocation,WISD,,Not Given
26,2016-11-08,PollingLocation,WISD,,Not Given
26,2016-11-08,PollingLocation,WISD,,Not Given
26,2016-11-08,PollingLocation,WISD,,Not Given
26,2016-11-08,PollingLocation,SCIO TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SCIO TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SCIO TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SCIO TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,EISENHOWER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EISENHOWER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EISENHOWER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TWP HALL/FIRE DEPT,,Not Given
26,2016-11-08,PollingLocation,TWP HALL/FIRE DEPT,,Not Given
26,2016-11-08,PollingLocation,BUCHANAN ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,GARFIELD TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,GARFIELD TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,DEXTER SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,DEXTER SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,DEXTER SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,BROOKSIDE ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,GREATER MT TABOR CH,,Not Given
26,2016-11-08,PollingLocation,GREATER MT TABOR CH,,Not Given
26,2016-11-08,PollingLocation,CANNON TWP CENTER,,Not Given
26,2016-11-08,PollingLocation,EMERSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EMERSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CUTLERVILLE FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,CUTLERVILLE FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,MCC EVENT CENTER,,Not Given
26,2016-11-08,PollingLocation,KENOWA HILLS MIDDLE,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION #3,,Not Given
26,2016-11-08,PollingLocation,PIERCE MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WEST CANNON CHURCH,,Not Given
26,2016-11-08,PollingLocation,WEST CANNON CHURCH,,Not Given
26,2016-11-08,PollingLocation,WEST CANNON CHURCH,,Not Given
26,2016-11-08,PollingLocation,BELLA VISTA CHURCH,,Not Given
26,2016-11-08,PollingLocation,BELLA VISTA CHURCH,,Not Given
26,2016-11-08,PollingLocation,ENSIGN TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,CAL VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,CAL VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,PATHWAY CHURCH,,Not Given
26,2016-11-08,PollingLocation,EINSTEIN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EINSTEIN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FIRST CUTLERVILLE CRC,,Not Given
26,2016-11-08,PollingLocation,STANTON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BLUE LAKE TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,BYRON TOWNSHIP OFFICES,,Not Given
26,2016-11-08,PollingLocation,BYRON TOWNSHIP OFFICES,,Not Given
26,2016-11-08,PollingLocation,BYRON TOWNSHIP OFFICES,,Not Given
26,2016-11-08,PollingLocation,BCPS ADMINISTRATION GYM,,Not Given
26,2016-11-08,PollingLocation,BCPS ADMINISTRATION GYM,,Not Given
26,2016-11-08,PollingLocation,CANTON DPW BUILDING,,Not Given
26,2016-11-08,PollingLocation,FRONTLINE CHURCH,,Not Given
26,2016-11-08,PollingLocation,GREEN ELEM  SCHL,,Not Given
26,2016-11-08,PollingLocation,GREEN ELEM  SCHL,,Not Given
26,2016-11-08,PollingLocation,TWP FIRE  STATION,,Not Given
26,2016-11-08,PollingLocation,TWP FIRE  STATION,,Not Given
26,2016-11-08,PollingLocation,LIBERTY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LIBERTY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,AETNA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,AETNA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,TRI-CNTY SPRTSMN'S,,Not Given
26,2016-11-08,PollingLocation,RIVERTON TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,RIVERTON TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,RIVERTON TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,RIVERTON TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,P M TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,CHURCH OF REDEEMED,,Not Given
26,2016-11-08,PollingLocation,CHURCH OF REDEEMED,,Not Given
26,2016-11-08,PollingLocation,LHS PETERSON AUDITOR,,Not Given
26,2016-11-08,PollingLocation,EMANUEL LUTHERAN CHU,,Not Given
26,2016-11-08,PollingLocation,SALINA SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SALINA SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LAKESIDE CHURCH,,Not Given
26,2016-11-08,PollingLocation,CARR FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,CARR FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,CROSS VILLAGE TWP,,Not Given
26,2016-11-08,PollingLocation,GRANT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,GRANT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,GRANT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,EDEN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,EDEN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FREEMAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CUSTER VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,CUSTER VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,CUSTER VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,AMBER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,AMBER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WELLS TWP FIREHALL,,Not Given
26,2016-11-08,PollingLocation,WELLS TWP FIREHALL,,Not Given
26,2016-11-08,PollingLocation,TURIN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,STANDISH TWP.HALL,,Not Given
26,2016-11-08,PollingLocation,LAKEVIEW SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FRANKLIN WRIGHT CTR.,,Not Given
26,2016-11-08,PollingLocation,TILDEN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,RICHMOND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HUGGER ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SENIOR CITIZENS CTR,,Not Given
26,2016-11-08,PollingLocation,NORMAN TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,MASON MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MASON MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MASON MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FORK TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,FORK TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,STEVENSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,STEVENSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,OPTIMIST HALL,,Not Given
26,2016-11-08,PollingLocation,OPTIMIST HALL,,Not Given
26,2016-11-08,PollingLocation,SUPERIOR TOWNSHIP HA,,Not Given
26,2016-11-08,PollingLocation,BRANCH TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,BRANCH TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG RAPIDS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,STRONACH TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,STRONACH TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,STRONACH TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,CIVIC CENTER FRONT ROOM,,Not Given
