FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2018-11-06,PollingLocation,SUNFIELD FIRE BARN,,Not Given
26,2018-11-06,PollingLocation,SUNFIELD FIRE BARN,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,KING OF KINGS CHURCH,,Not Given
26,2018-11-06,PollingLocation,BETHANY UNITED REF,,Not Given
26,2018-11-06,PollingLocation,BETHANY UNITED REF,,Not Given
26,2018-11-06,PollingLocation,GEER PARK SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FIRST PRESBYTERIAN ,,Not Given
26,2018-11-06,PollingLocation,FIRST PRESBYTERIAN ,,Not Given
26,2018-11-06,PollingLocation,WARDCLIFF SCHOOL,,Not Given
26,2018-11-06,PollingLocation,AFRICAN COMMUNITY FELLOWSHIP CHURCH,,Not Given
26,2018-11-06,PollingLocation,THE PENTECOSTALS OF KENTWOOD,,Not Given
26,2018-11-06,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2018-11-06,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2018-11-06,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2018-11-06,PollingLocation,GRAND RAPIDS BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,BREWSTER ELEM SCHL,,Not Given
26,2018-11-06,PollingLocation,ST PAUL U M CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST PAUL U M CHURCH,,Not Given
26,2018-11-06,PollingLocation,KENTWOOD CHR CHURCH,,Not Given
26,2018-11-06,PollingLocation,FRIENDSHIP TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,KELLOGGSVILLE C R CH,,Not Given
26,2018-11-06,PollingLocation,KELLOGGSVILLE C R CH,,Not Given
26,2018-11-06,PollingLocation,ST MARY MAGDALEN CH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,DIMONDALE ELEM SCH,,Not Given
26,2018-11-06,PollingLocation,WOODHAVEN HIGH SCHL,,Not Given
26,2018-11-06,PollingLocation,WOODHAVEN HIGH SCHL,,Not Given
26,2018-11-06,PollingLocation,ST. LUKE'S EPISCOPAL CHURCH,,Not Given
26,2018-11-06,PollingLocation,ANGELICA LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL-GYM,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,NEW TESTAMENT CHURCH,,Not Given
26,2018-11-06,PollingLocation,NEW TESTAMENT CHURCH,,Not Given
26,2018-11-06,PollingLocation,DENBY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,DENBY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,DENBY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CHAPEL POINTE,,Not Given
26,2018-11-06,PollingLocation,CHAPEL POINTE,,Not Given
26,2018-11-06,PollingLocation,CHAPEL POINTE,,Not Given
26,2018-11-06,PollingLocation,BRIDGE BIBLE CHURCH,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,CLIO SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,MEADOW BROOK ELEM,,Not Given
26,2018-11-06,PollingLocation,HATHERLY ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,HATHERLY ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,ATHERTON MIDDLE SCH,,Not Given
26,2018-11-06,PollingLocation,ATHERTON MIDDLE SCH,,Not Given
26,2018-11-06,PollingLocation,ATHERTON MIDDLE SCH,,Not Given
26,2018-11-06,PollingLocation,OP ALT ED-LESSENGER,,Not Given
26,2018-11-06,PollingLocation,DAV-RICH FIRE STAT-2,,Not Given
26,2018-11-06,PollingLocation,DAV-RICH FIRE STAT-2,,Not Given
26,2018-11-06,PollingLocation,DAVISON EAGLES,,Not Given
26,2018-11-06,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2018-11-06,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2018-11-06,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2018-11-06,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2018-11-06,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2018-11-06,PollingLocation,GERMFASK TOWN HALL,,Not Given
26,2018-11-06,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,ST. ROBERTS,,Not Given
26,2018-11-06,PollingLocation,ST. ROBERTS,,Not Given
26,2018-11-06,PollingLocation,ST. ROBERTS,,Not Given
26,2018-11-06,PollingLocation,ST. ROBERTS,,Not Given
26,2018-11-06,PollingLocation,WEALTHY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TRINITY ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,TRINITY ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,TRINITY ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,TRINITY ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,TRINITY ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,FREE METHODISTCHURCH,,Not Given
26,2018-11-06,PollingLocation,BUNCHE PREPARATORY ACADEMY,,Not Given
26,2018-11-06,PollingLocation,BUNCHE PREPARATORY ACADEMY,,Not Given
26,2018-11-06,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LANSE TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,EAST MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,EAST MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,BETHEL CHURCH,,Not Given
26,2018-11-06,PollingLocation,BETHEL CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHRIST KING CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHRIST KING CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHRIST KING CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHRIST KING CHURCH,,Not Given
26,2018-11-06,PollingLocation,BROWNELL ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,HILLSDALE LIBRARY,,Not Given
26,2018-11-06,PollingLocation,HILLSDALE LIBRARY,,Not Given
26,2018-11-06,PollingLocation,HILLSDALE LIBRARY,,Not Given
26,2018-11-06,PollingLocation,HILLSDALE LIBRARY,,Not Given
26,2018-11-06,PollingLocation,ALL SHORES WESLEYAN ,,Not Given
26,2018-11-06,PollingLocation,ALL SHORES WESLEYAN ,,Not Given
26,2018-11-06,PollingLocation,WEST MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,WEST MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,WEST MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,SAGINAW HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,SAGINAW HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,WAYNE CO COM COLLEGE,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,WOODLANDS MHP,,Not Given
26,2018-11-06,PollingLocation,WOODLANDS MHP,,Not Given
26,2018-11-06,PollingLocation,WOODLANDS MHP,,Not Given
26,2018-11-06,PollingLocation,FLUSHING NAZARENE,,Not Given
26,2018-11-06,PollingLocation,NORTH FLUSHING BAPT,,Not Given
26,2018-11-06,PollingLocation,NORTH FLUSHING BAPT,,Not Given
26,2018-11-06,PollingLocation,NORTH FLUSHING BAPT,,Not Given
26,2018-11-06,PollingLocation,CROSS VILLAGE TWP,,Not Given
26,2018-11-06,PollingLocation,KIRBY CHURCH,,Not Given
26,2018-11-06,PollingLocation,KIRBY CHURCH,,Not Given
26,2018-11-06,PollingLocation,SUMMIT HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CENTRAL CH  NAZARENE,,Not Given
26,2018-11-06,PollingLocation,CENTRAL CH  NAZARENE,,Not Given
26,2018-11-06,PollingLocation,CENTRAL CH  NAZARENE,,Not Given
26,2018-11-06,PollingLocation,CENTRAL CH  NAZARENE,,Not Given
26,2018-11-06,PollingLocation,SENECA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,SENECA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,OUR LADY OF LEBANON,,Not Given
26,2018-11-06,PollingLocation,CATHERINE C. BLACKWELL INSTITUTE,,Not Given
26,2018-11-06,PollingLocation,CATHERINE C. BLACKWELL INSTITUTE,,Not Given
26,2018-11-06,PollingLocation,COMSTOCK COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3087,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3087,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3087,,Not Given
26,2018-11-06,PollingLocation,GRANDVILLE BIBLE CH,,Not Given
26,2018-11-06,PollingLocation,CLARENDON PARK,,Not Given
26,2018-11-06,PollingLocation,CLARENDON PARK,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,WEST FLINT NAZARENE,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,LAKE FENTON HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,BLESSED SACRAMENT ,,Not Given
26,2018-11-06,PollingLocation,BLESSED SACRAMENT ,,Not Given
26,2018-11-06,PollingLocation,BLESSED SACRAMENT ,,Not Given
26,2018-11-06,PollingLocation,BLESSED SACRAMENT ,,Not Given
26,2018-11-06,PollingLocation,DAVISON ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,DAVISON ASSEMBLY OF GOD,,Not Given
26,2018-11-06,PollingLocation,AVERY CENTER,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,CAMBRIA TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CAMBRIA TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CAMBRIA TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FRANKLIN WRIGHT CTR.,,Not Given
26,2018-11-06,PollingLocation,ZAUEL LIBRARY,,Not Given
26,2018-11-06,PollingLocation,VIRTUAL LEARN ACADEM,,Not Given
26,2018-11-06,PollingLocation,ZILWAUKEE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,THOMAS TWP LIBRARY,,Not Given
26,2018-11-06,PollingLocation,OAK PARK COMM.CENTER,,Not Given
26,2018-11-06,PollingLocation,OAK PARK COMM.CENTER,,Not Given
26,2018-11-06,PollingLocation,GRACE REFORMED CHUR,,Not Given
26,2018-11-06,PollingLocation,FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,HEMMETER SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CENTER  TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,POINTE COMMUNITY CNT,,Not Given
26,2018-11-06,PollingLocation,BURT TOWNHALL,,Not Given
26,2018-11-06,PollingLocation,FORMER POLICE BLDG.,,Not Given
26,2018-11-06,PollingLocation,GREENWOOD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GREENWOOD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MERRILL PARK SCHOOL,,Not Given
26,2018-11-06,PollingLocation,GOMPERS ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,GOMPERS ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,GOMPERS ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,GOMPERS ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,GOMPERS ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,KAWKAWLIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,KAWKAWLIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,KAWKAWLIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,KAWKAWLIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,KAWKAWLIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CASCO TOWNHSIP,,Not Given
26,2018-11-06,PollingLocation,CASCO TOWNHSIP,,Not Given
26,2018-11-06,PollingLocation,CASCO TOWNHSIP,,Not Given
26,2018-11-06,PollingLocation,CASCO TOWNHSIP,,Not Given
26,2018-11-06,PollingLocation,CASCO TOWNHSIP,,Not Given
26,2018-11-06,PollingLocation,ERVING ELEM,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,BEAVER CREEK TWP.,,Not Given
26,2018-11-06,PollingLocation,BEAVER CREEK TWP.,,Not Given
26,2018-11-06,PollingLocation,ST. DOMINIC SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CHANEY LIBRARY,,Not Given
26,2018-11-06,PollingLocation,ST DOMINIC PARISH,,Not Given
26,2018-11-06,PollingLocation,YACK ARENA,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,ST CHARLES TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ST CHARLES TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NOUVEL ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,NOVI CIVIC CENTER,,Not Given
26,2018-11-06,PollingLocation,NOVI CIVIC CENTER,,Not Given
26,2018-11-06,PollingLocation,NOVI CIVIC CENTER,,Not Given
26,2018-11-06,PollingLocation,HARS. IS. LIONS CLUB,,Not Given
26,2018-11-06,PollingLocation,E H REINVESTMENT CTR,,Not Given
26,2018-11-06,PollingLocation,ST. PETER LUTHERAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,MC FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,MC FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,STURGES-YOUNG AUD,,Not Given
26,2018-11-06,PollingLocation,STURGES-YOUNG AUD,,Not Given
26,2018-11-06,PollingLocation,STURGES-YOUNG AUD,,Not Given
26,2018-11-06,PollingLocation,STURGES-YOUNG AUD,,Not Given
26,2018-11-06,PollingLocation,1ST UNITED METHODIST,,Not Given
26,2018-11-06,PollingLocation,1ST UNITED METHODIST,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DEERFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,BURTON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,BURTON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,LAKESHORE FELLOWSHIP,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,NEITHERCUT ELEM. SCH,,Not Given
26,2018-11-06,PollingLocation,NEITHERCUT ELEM. SCH,,Not Given
26,2018-11-06,PollingLocation,SPAULDING TWP HALL,,Not Given
26,2018-11-06,PollingLocation,TAYMOUTH COMM HALL,,Not Given
26,2018-11-06,PollingLocation,TAYMOUTH COMM HALL,,Not Given
26,2018-11-06,PollingLocation,CASPIAN G. FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION #2,,Not Given
26,2018-11-06,PollingLocation,BATES ACADEMY,,Not Given
26,2018-11-06,PollingLocation,BATES ACADEMY,,Not Given
26,2018-11-06,PollingLocation,BATES ACADEMY,,Not Given
26,2018-11-06,PollingLocation,BATES ACADEMY,,Not Given
26,2018-11-06,PollingLocation,RICHLAND TWP. OFFICE,,Not Given
26,2018-11-06,PollingLocation,RICHLAND TWP. OFFICE,,Not Given
26,2018-11-06,PollingLocation,RICHLAND TWP. OFFICE,,Not Given
26,2018-11-06,PollingLocation,ST JOHN VIANNEY,,Not Given
26,2018-11-06,PollingLocation,GTR NEW MT MORIAH,,Not Given
26,2018-11-06,PollingLocation,ALGONAC HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ALGONAC HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ALGONAC HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION #1,,Not Given
26,2018-11-06,PollingLocation,CENTER COURTS,,Not Given
26,2018-11-06,PollingLocation,CENTER COURTS,,Not Given
26,2018-11-06,PollingLocation,METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,SECOND PRES CHURCH,,Not Given
26,2018-11-06,PollingLocation,DOUGLASS LIBRARY,,Not Given
26,2018-11-06,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2018-11-06,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2018-11-06,PollingLocation,1ST UNITED METH CHUR,,Not Given
26,2018-11-06,PollingLocation,KING H S,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND HALL,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND HALL,,Not Given
26,2018-11-06,PollingLocation,FORT GRATIOT MIDDLE,,Not Given
26,2018-11-06,PollingLocation,WOODCLIFF-AD. OFFICE,,Not Given
26,2018-11-06,PollingLocation,LAKEFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,KEEWAHDIN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,OUR SAV LUTH CHURCH,,Not Given
26,2018-11-06,PollingLocation,BUTZEL REC CENTER,,Not Given
26,2018-11-06,PollingLocation,BUTZEL REC CENTER,,Not Given
26,2018-11-06,PollingLocation,BUTZEL REC CENTER,,Not Given
26,2018-11-06,PollingLocation,BUTZEL REC CENTER,,Not Given
26,2018-11-06,PollingLocation,BUTZEL REC CENTER,,Not Given
26,2018-11-06,PollingLocation,THOMAS EDISON ELEMEN,,Not Given
26,2018-11-06,PollingLocation,MARION TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MARION TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MARION TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MARION TWP HALL,,Not Given
26,2018-11-06,PollingLocation,UNITED METH CHURCH,,Not Given
26,2018-11-06,PollingLocation,UNITED METH CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRST PRESBYTERIAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,MUNICIPAL BUILDING,,Not Given
26,2018-11-06,PollingLocation,MT. MORRIS CHURCH OF UNITED BRETHREN,,Not Given
26,2018-11-06,PollingLocation,MT. MORRIS CHURCH OF UNITED BRETHREN,,Not Given
26,2018-11-06,PollingLocation,MT. MORRIS CHURCH OF UNITED BRETHREN,,Not Given
26,2018-11-06,PollingLocation,ZILWAUKEE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GARDENS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ASSEMBLY OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,WEISS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,NW CHURCH OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,NW CHURCH OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,NW CHURCH OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION #1,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION #1,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION #1,,Not Given
26,2018-11-06,PollingLocation,STEVENSON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,STEVENSON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,D.P.W. BLDG.,,Not Given
26,2018-11-06,PollingLocation,ROBICHAUD HIGH,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SALEM TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SALEM TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,IRA TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,IRA TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,IRA TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,MARSHALL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MARSHALL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FT GRATIOT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MACKINAW HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,NEW FIRE STATION,,Not Given
26,2018-11-06,PollingLocation,PINE SHORES GOLF,,Not Given
26,2018-11-06,PollingLocation,YMCA,,Not Given
26,2018-11-06,PollingLocation,YMCA,,Not Given
26,2018-11-06,PollingLocation,PALMER PARK REC CTR,,Not Given
26,2018-11-06,PollingLocation,POLK SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FERRYSBURG CITYHALL,,Not Given
26,2018-11-06,PollingLocation,MAPLE GROVE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MAPLE GROVE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MAPLE GROVE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GRANT TWP HALL,,Not Given
