FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
05,2012-11-06,polling_location,UNION BAPTIST CHURCH FAMILY LIFE CENTER,144 CRAIN CITY ROAD EL DORADO AR 0,Union
05,2012-11-06,polling_location,THREE CREEK WATER BLDG.,110 CHARLIE RODGERS ROAD EL DORADO AR 0,Three Creeks
05,2012-11-06,polling_location,THREE CREEK WATER BLDG.,110 CHARLIE RODGERS ROAD EL DORADO AR 0,Wesson
05,2012-11-06,polling_location,Pulaski Heights United Methodist,4823 Woodlawn Dr. Little Rock AR 0,111
05,2012-11-06,polling_location,Little Flock Fire Department,1414 Little Flock Drive Rogers AR 72756,41
05,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,500 W. 5TH SMACKOVER AR 0,Smackover
05,2012-11-06,polling_location,Farmington Baptist Church,49 W Main Farmington AR 0,Center-House
05,2012-11-06,polling_location,Farmington Baptist Church,49 W Main Farmington AR 0,Farmington
05,2012-11-06,polling_location,Farmington Baptist Church,49 W Main Farmington AR 0,Farmington-S
05,2012-11-06,polling_location,Farmington Baptist Church,49 W Main Farmington AR 0,Prairie Twp 3
05,2012-11-06,polling_location,Mountainburg Assembly of God,922 Highway 71 NE Mountainburg AR 72946,20 Mountain
05,2012-11-06,polling_location,Conway Sports Center,10 Lower Ridge Rd Conway AR 72032,2A
05,2012-11-06,polling_location,Conway Sports Center,10 Lower Ridge Rd Conway AR 72032,2B
05,2012-11-06,polling_location,Conway Sports Center,10 Lower Ridge Rd Conway AR 72032,2C
05,2012-11-06,polling_location,Conway Sports Center,10 Lower Ridge Rd Conway AR 72032,3B
05,2012-11-06,polling_location,Conway Sports Center,10 Lower Ridge Rd Conway AR 72032,4C
05,2012-11-06,polling_location,Knobel Community Center,280 Maple St Knobel AR 72435,13
05,2012-11-06,polling_location,Mt. Sherman Fire Station,  AR 0,Mt. Sherman
05,2012-11-06,polling_location,Cane Hill Museum,  AR 0,Cane Hill
05,2012-11-06,polling_location,Nob Hill Fire Station,  AR 0,Brush Creek
05,2012-11-06,polling_location,Warm Springs Fire Department,13483 HWY 251 Warm Springs AR 0,Warm Springs
05,2012-11-06,polling_location,NORPHLET CITY HALL,101 E. PADGETT NORPHLET AR 0,Norphlet
05,2012-11-06,polling_location,Casa City Hall,3587 3rd St Casa  AR 0,Casa
05,2012-11-06,polling_location,Morrow Fire Station,  AR 0,Boston
05,2012-11-06,polling_location,Olver Springs Freewill Baptist Church,3144 Highway 348 Rudy AR 72952,21 Oliver Springs
05,2012-11-06,polling_location,AMERICAN LEGION HUT,2634 STEPHENS HWY MT. HOLLY AR 0,Lisbon
05,2012-11-06,polling_location,AMERICAN LEGION HUT,2634 STEPHENS HWY MT. HOLLY AR 0,Mt Holly
05,2012-11-06,polling_location,AMERICAN LEGION HUT,2634 STEPHENS HWY MT. HOLLY AR 0,Wooley Store
05,2012-11-06,polling_location,PARKERS CHAPEL,401 PARKERS CHAPEL RD PARKERS CHAPEL AR 0,Country Box 3
05,2012-11-06,polling_location,Cove City Hall,Hwy 71 South Cove AR 71937,Cove
05,2012-11-06,polling_location,LAWSON FIRE DEPARTMENT,140 McCALL LAWSON AR 0,Lawson
05,2012-11-06,polling_location,Lincoln Comm. Center,  AR 0,Lincoln
05,2012-11-06,polling_location,Lincoln Comm. Center,  AR 0,Starr Hill
05,2012-11-06,polling_location,JCT. CTY CITY HALL,207 N. MAIN JUNCTION CITY AR 0,Junction City
05,2012-11-06,polling_location,Cornerstone Bible Fellowship Church,7351 Warden Rd. Sherwood AR 0,43
05,2012-11-06,polling_location,HUTTIG COMMUNITY CENTER,501 FROST ST HUTTIG AR 0,Huttig
05,2012-11-06,polling_location,Wickes Town Hall,132 Hwy 278 East Wickes AR 71973,Wickes
05,2012-11-06,polling_location,FELSENTHAL TOWN HALL,1000 S. 3RD FELSENTHAL AR 0,Felsenthal
05,2012-11-06,polling_location,Artist Point,19826 Highway 71 N Mountainburg AR 72946,22 Porter
05,2012-11-06,polling_location,WYATT BAPTIST CHURCH,4621 W. HILLSBORO EL DORADO AR 0,Country Box 4
05,2012-11-06,polling_location,WYATT BAPTIST CHURCH,4621 W. HILLSBORO EL DORADO AR 0,Country Box 6
05,2012-11-06,polling_location,Covenat Church,  AR 0,Fay 48
05,2012-11-06,polling_location,Mt. Comfort Church,  AR 0,Fay 40
05,2012-11-06,polling_location,Northeast Baptist Church,  AR 0,Fay 28
05,2012-11-06,polling_location,Northeast Baptist Church,  AR 0,Prairie Twp 1
05,2012-11-06,polling_location,Northeast Baptist Church,  AR 0,Prairie Twp 5
05,2012-11-06,polling_location,First Baptist Church of Sherwood,701 Country Club Sherwood AR 0,42
05,2012-11-06,polling_location,Warren YMCA,207 N Main Street Warren AR 716705,Warren North
05,2012-11-06,polling_location,Warren YMCA,207 N Main Street Warren AR 716705,Warren South
05,2012-11-06,polling_location,Warren YMCA,207 N Main Street Warren AR 716705,Warren Ward 2
05,2012-11-06,polling_location,Warren YMCA,207 N Main Street Warren AR 716705,Warren Ward 3
05,2012-11-06,polling_location,Cave Springs Community Building,117 S. Main Street Cave Springs AR 72718,18
05,2012-11-06,polling_location,Mt. Comfort Church of Christ,  AR 0,Fay 23
05,2012-11-06,polling_location,Mt. Comfort Church of Christ,  AR 0,Fay 27
05,2012-11-06,polling_location,Mt. Comfort Church of Christ,  AR 0,Fay 31
05,2012-11-06,polling_location,Mt. Comfort Church of Christ,  AR 0,Fay 33
05,2012-11-06,polling_location,Mt. Comfort Church of Christ,  AR 0,Prairie Twp 4
05,2012-11-06,polling_location,CALION CITY HALL,125 E. MAIN CALION AR 0,Calion
05,2012-11-06,polling_location,S. ARK C.C. EAST CAMPUS,3696 E. MAIN EL DORADO AR 0,Country Box 1
05,2012-11-06,polling_location,S. ARK C.C. EAST CAMPUS,3696 E. MAIN EL DORADO AR 0,Country Box 7
05,2012-11-06,polling_location,S. ARK C.C. EAST CAMPUS,3696 E. MAIN EL DORADO AR 0,Hibanks
05,2012-11-06,polling_location,St. John's Parish Hall,4650 Engelberg Rd Pocahantas AR 0,Running Lake
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Gum Pond
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Mcfall
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Morris
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Stuttgart Ward 1
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Stuttgart Ward 2
05,2012-11-06,polling_location,Grand Prairie Center,2709 Highway 165 South Stuttgart AR 72160,Stuttgart Ward 3
05,2012-11-06,polling_location,Cumberland Presbyterian,2401 Camden Rd Pine Bluff AR 71603,315
05,2012-11-06,polling_location,Cumberland Presbyterian,2401 Camden Rd Pine Bluff AR 71603,317
05,2012-11-06,polling_location,Cumberland Presbyterian,2401 Camden Rd Pine Bluff AR 71603,318
05,2012-11-06,polling_location,Cumberland Presbyterian,2401 Camden Rd Pine Bluff AR 71603,319
05,2012-11-06,polling_location,Cumberland Presbyterian,2401 Camden Rd Pine Bluff AR 71603,323
05,2012-11-06,polling_location,Highfill Town Hall,15036 W AR Hwy 12 Gentry AR 72734,19
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,314
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,322
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,324
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,325
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,326
05,2012-11-06,polling_location,Goodfaith Un. Methodist,3703 Ryburn Rd Pine Bluff AR 71603,327
05,2012-11-06,polling_location,Lutherville-Holman Community Blvd,5451 Hwy 315 Lamar AR 72846,Hic-Hickey
05,2012-11-06,polling_location,Coal Hill City Hall,101 E Hwy 64 Coal Hill AR 72832,Gra-Grant
05,2012-11-06,polling_location,Crossett City Hall,307 Main Street Crossett AR 71635,01 - Crossett Ward 1
05,2012-11-06,polling_location,Reyno Community Building,6790 Biggers-Reyno Rd Reyno AR 0,Reyno
05,2012-11-06,polling_location,Grace Lutheran Church,415 N. 6Th Place Lowell AR 72745,42
05,2012-11-06,polling_location,R&I Fire Station,3147 Jackson County Road 16 Newport AR 72112,Alcorn Center
05,2012-11-06,polling_location,R&I Fire Station,3147 Jackson County Road 16 Newport AR 72112,Horseshoe
05,2012-11-06,polling_location,R&I Fire Station,3147 Jackson County Road 16 Newport AR 72112,Ingleside
05,2012-11-06,polling_location,R&I Fire Station,3147 Jackson County Road 16 Newport AR 72112,Island
05,2012-11-06,polling_location,Oark School Gym,Hwy 215 Oark AR 72852,D-H-Dickerson-Hill
05,2012-11-06,polling_location,Magnolia Baptist Church,822 Marias Saline Crossett AR 71635,06 - West Crossett Rural
05,2012-11-06,polling_location,Clifty Fire Station,182 Madison 8248 Huntsville AR 72740,California
05,2012-11-06,polling_location,Trillium Retirement Park,1160 Hogan Ln Conway AR 72034,3A
05,2012-11-06,polling_location,Siloam Springs Community Building,110 N Mt Olive Street Siloam Springs AR 727605,9
05,2012-11-06,polling_location,Court House Annex,205 East Jefferson Street Hamburg AR 71646,14 - Hamburg Rural
05,2012-11-06,polling_location,Court House Annex,205 East Jefferson Street Hamburg AR 71646,17 - Beech Creek
05,2012-11-06,polling_location,Court House Annex,205 East Jefferson Street Hamburg AR 71646,18 - Mist
05,2012-11-06,polling_location,Parkdale City Hall,106 South Main Street Parkdale AR 716605,27 - Parkdale City
05,2012-11-06,polling_location,Parkdale City Hall,106 South Main Street Parkdale AR 716605,28 - Parkdale Rural
05,2012-11-06,polling_location,Total Life Community Center,13710 S. Hwy 59 Siloam Springs AR 727605,7
05,2012-11-06,polling_location,Rover Fire Station,19724 S ST HWY 22 Rover AR 0,Rover
05,2012-11-06,polling_location,First Baptist Church-Family Life,6501 S. Hazel Pine Bluff AR 71603,221
05,2012-11-06,polling_location,First Baptist Church-Family Life,6501 S. Hazel Pine Bluff AR 71603,222
05,2012-11-06,polling_location,First Baptist Church-Family Life,6501 S. Hazel Pine Bluff AR 71603,223
05,2012-11-06,polling_location,First Baptist Church-Family Life,6501 S. Hazel Pine Bluff AR 71603,224
05,2012-11-06,polling_location,Trinity Lutheran Church,3802 N. Olive St. N. Little Rock AR 72116,18
05,2012-11-06,polling_location,Community Building,2252 Highway 133 North Crossett AR 71646,10 - Cross Roads
05,2012-11-06,polling_location,Aplin Church of Christ,4580 Hwy 60 W Perryville AR 0,Aplin
05,2012-11-06,polling_location,First Presbyterian Family Life Center,700 W 32nd  AR 0,216
05,2012-11-06,polling_location,First Presbyterian Family Life Center,700 W 32nd  AR 0,217
05,2012-11-06,polling_location,First Presbyterian Family Life Center,700 W 32nd  AR 0,219
05,2012-11-06,polling_location,First Presbyterian Family Life Center,700 W 32nd  AR 0,220
05,2012-11-06,polling_location,Aurora Community Building,21046 Hwy 23 Huntsville AR 72740,Bowen
05,2012-11-06,polling_location,Church of Christ,4015 Hazel Pine Bluff AR 71603,215
05,2012-11-06,polling_location,Church of Christ,4015 Hazel Pine Bluff AR 71603,218
05,2012-11-06,polling_location,"1st Baptist Activities Building, White Hall",8203 Dollarway  AR 0,712
05,2012-11-06,polling_location,"1st Baptist Activities Building, White Hall",8203 Dollarway  AR 0,713
05,2012-11-06,polling_location,"1st Baptist Activities Building, White Hall",8203 Dollarway  AR 0,714
05,2012-11-06,polling_location,"1st Baptist Activities Building, White Hall",8203 Dollarway  AR 0,721
05,2012-11-06,polling_location,Forrest Park Assembly of God,33rd and Hazel  AR 0,211
05,2012-11-06,polling_location,Forrest Park Assembly of God,33rd and Hazel  AR 0,214
05,2012-11-06,polling_location,Wheeler Fire Station,6946 W Wheeler Rd Fayetteville AR 0,Wheeler
05,2012-11-06,polling_location,Wheeler Fire Station,6946 W Wheeler Rd Fayetteville AR 0,Wheeler-H
05,2012-11-06,polling_location,Wheeler Fire Station,6946 W Wheeler Rd Fayetteville AR 0,Wheeler-S
05,2012-11-06,polling_location,Altheimer Unified School Gym,106 Orchard  AR 0,610
05,2012-11-06,polling_location,Altheimer Unified School Gym,106 Orchard  AR 0,620
05,2012-11-06,polling_location,Willow House Activity Center,2500 Willow St. #102 N. Little Rock AR 72114,17
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,202
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,205
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,207
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,208
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,209
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,210
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,212
05,2012-11-06,polling_location,Southside Activities Bldg,23rd and Elm Pine Bluff AR 716005,213
05,2012-11-06,polling_location,Humphrey Community Center,410 S. Division  AR 0,510
05,2012-11-06,polling_location,Humphrey Community Center,410 S. Division  AR 0,530
05,2012-11-06,polling_location,Centerton Fire House,755 W. Centerton Blvd Centerton AR 72719,22
05,2012-11-06,polling_location,UAPB Stadium,Oliver St  AR 0,423
05,2012-11-06,polling_location,Gassville Community Center,204 School St Gassville AR 0,08-03
05,2012-11-06,polling_location,Gassville Community Center,204 School St Gassville AR 0,10-03
05,2012-11-06,polling_location,Mount Harmony Baptist Church,812 East Harding  AR 0,116
05,2012-11-06,polling_location,Mount Harmony Baptist Church,812 East Harding  AR 0,117
05,2012-11-06,polling_location,Mount Harmony Baptist Church,812 East Harding  AR 0,120
05,2012-11-06,polling_location,Mount Harmony Baptist Church,812 East Harding  AR 0,121
05,2012-11-06,polling_location,71 Freewill Baptist Church,Highway 71 North Alma AR 729205,14 Lancaster
05,2012-11-06,polling_location,Prairie Creek Association Community Center,14432 E. Hwy 12 Rogers AR 72756,5
05,2012-11-06,polling_location,North Little Rock City Hall,300 Main St N. Little Rock AR 72116,16
05,2012-11-06,polling_location,M B Ainley Community Center,"536 E Elm St, Hwy 62 Corning AR 72422",16
05,2012-11-06,polling_location,M B Ainley Community Center,"536 E Elm St, Hwy 62 Corning AR 72422",17
05,2012-11-06,polling_location,St. Charles City Hall,608 Broadway Avenue St. Charles AR 72140,Crockett
05,2012-11-06,polling_location,St. Charles City Hall,608 Broadway Avenue St. Charles AR 72140,Prairie
05,2012-11-06,polling_location,St. Charles City Hall,608 Broadway Avenue St. Charles AR 72140,St. Charles
05,2012-11-06,polling_location,Elkins Comm. Bldg,  AR 0,Richland
05,2012-11-06,polling_location,Elkins Comm. Bldg,  AR 0,Richland-S
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Berryville Ward 1
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Berryville Ward 2
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Cabanal
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Kings River
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Ne Prairie
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Nw & Sw Prairie
05,2012-11-06,polling_location,Berryville Community Center,601 Dr. Spurlin Circle Berryville AR 000AR,Se Prairie
05,2012-11-06,polling_location,Fairgrounds,1507 Fairgrounds Dr Mountain Home AR 0,05-02
05,2012-11-06,polling_location,Fairgrounds,1507 Fairgrounds Dr Mountain Home AR 0,06-01
05,2012-11-06,polling_location,Fairgrounds,1507 Fairgrounds Dr Mountain Home AR 0,08-01
05,2012-11-06,polling_location,Fairgrounds,1507 Fairgrounds Dr Mountain Home AR 0,08-04
05,2012-11-06,polling_location,Gamaliel Fire Station,5012 Hwy 101 Gamaliel AR 0,03-01
05,2012-11-06,polling_location,First Baptist Church,400 Club Blvd Mountain Home AR 0,07-01
05,2012-11-06,polling_location,First Baptist Church,400 Club Blvd Mountain Home AR 0,07-02
05,2012-11-06,polling_location,First Baptist Church,400 Club Blvd Mountain Home AR 0,09-04
05,2012-11-06,polling_location,Church Of Christ,245 East North Street Mountain Home AR 0,04-01
05,2012-11-06,polling_location,St. Andrew'S Episcopal Church,511 Coley Dr Mountain Home AR 0,02-02
05,2012-11-06,polling_location,St. Andrew'S Episcopal Church,511 Coley Dr Mountain Home AR 0,04-02
05,2012-11-06,polling_location,Hamil Community Church,4054 Wallace Loop Ravenden Springs AR 0,Jackson
05,2012-11-06,polling_location,Annex Building,  AR 0,White River Country
05,2012-11-06,polling_location,Midway Fire Station,6308 Hwy 126 N Gassville AR 0,01-01
05,2012-11-06,polling_location,Midway Fire Station,6308 Hwy 126 N Gassville AR 0,10-02
05,2012-11-06,polling_location,Montrose City Hall,305 East 2Nd Street Montrose AR 71658,23 - Boydell
05,2012-11-06,polling_location,Montrose City Hall,305 East 2Nd Street Montrose AR 71658,24 - Snyder/Trafalgar
05,2012-11-06,polling_location,Montrose City Hall,305 East 2Nd Street Montrose AR 71658,25 - Montrose City
05,2012-11-06,polling_location,Montrose City Hall,305 East 2Nd Street Montrose AR 71658,26 - Montrose Rural
05,2012-11-06,polling_location,Highlands Church,371 Glasgow Road Bella Vista AR 72715,24
05,2012-11-06,polling_location,Bufford Community Center,4439 Bufford Rd Mountain Home AR 0,11-02
05,2012-11-06,polling_location,Gentry Methodist Church,102 W. First Street Gentry AR 72734,6
05,2012-11-06,polling_location,Arkansas County Fair Grounds,1000 Liberty Drive Dewitt AR 72402,Bayou Meto
05,2012-11-06,polling_location,Arkansas County Fair Grounds,1000 Liberty Drive Dewitt AR 72402,Brewer
05,2012-11-06,polling_location,Arkansas County Fair Grounds,1000 Liberty Drive Dewitt AR 72402,Dewitt Ward 1
05,2012-11-06,polling_location,Arkansas County Fair Grounds,1000 Liberty Drive Dewitt AR 72402,Dewitt Ward 2
