election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,CT,,Beacon Falls,town,001-00,Woodland High School,,polling_place,Woodland High School,"135 Back Rimmon Road, Beacon Falls, CT 06403",,ORR,2019-09-04,
2014-11-04,CT,,Berlin,town,001-00,Willard School,,polling_place,Willard School,"1088 Norton Road, Berlin, CT 06037",,ORR,2019-09-04,
2014-11-04,CT,,Berlin,town,002-00,American Legion,,polling_place,American Legion,"154 Porters Pass, Kensington, CT 06037",,ORR,2019-09-04,
2014-11-04,CT,,Berlin,town,003-00,Hubbard School,,polling_place,Hubbard School,"135 Grove Street, East Berlin, CT 06023",,ORR,2019-09-04,
2014-11-04,CT,,Berlin,town,004-00,Senior Center,,polling_place,Senior Center,"31 Colonial Drive, Kensington, CT 06037",,ORR,2019-09-04,
2014-11-04,CT,,Berlin,town,005-00,Griswold School,,polling_place,Griswold School,"133 Heather Lane, Kensington, CT 06037",,ORR,2019-09-04,
2014-11-04,CT,,Bethany,town,001-00,Town Hall,,polling_place,Town Hall,"40 Peck Road, Bethany, CT 06524",,ORR,2019-09-04,
2014-11-04,CT,,Bethel,town,001-00,Bethel Municipal Center 1,,polling_place,Bethel Municipal Center 1,"1 School Street, Bethel, CT 06801",,ORR,2019-09-04,
2014-11-04,CT,,Bethel,town,002-00,Stony Hill Fire House -2,,polling_place,Stony Hill Fire House -2,"59 Stony Hill Road, Bethel, CT 06801",,ORR,2019-09-04,
2014-11-04,CT,,Bethel,town,003-00,Frank A. Berry School - 3,,polling_place,Frank A. Berry School - 3,"Whittlesey Drive, Bethel, CT 06801",,ORR,2019-09-04,
2014-11-04,CT,,Bethel,town,004-00,Bethel Municipal Center 4,,polling_place,Bethel Municipal Center 4,"1 School Street, Bethel, CT 06801",,ORR,2019-09-04,
2014-11-04,CT,,Bethel,town,005-00,Frank A. Berry School - 5,,polling_place,Frank A. Berry School - 5,"Whittlesey Drive, Bethel, CT 06801",,ORR,2019-09-04,
2014-11-04,CT,,Bethlehem,town,001-00,Bethlehem Town Office Building,,polling_place,Bethlehem Town Office Building,"36 Main Street South, Bethlehem, CT 06751",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,001-00,Leisure Services Gym,,polling_place,Leisure Services Gym,"330 Park Avenue, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,002-00,Bloomfield High School,,polling_place,Bloomfield High School,"Huckleberry Lane, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,003-00,Carmen Arace Middle School,,polling_place,Carmen Arace Middle School,"390 Park Avenue, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,004-00,Metacomet Elementary School,,polling_place,Metacomet Elementary School,"185 School Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,005-00,Laurel Elementary School,,polling_place,Laurel Elementary School,"1 Filley Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bloomfield,town,006-00,Laurel School,,polling_place,Laurel School,"1 Filley Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2014-11-04,CT,,Bolton,town,001-00,Town Hall,,polling_place,Town Hall,"222 Bolton Center Road, Bolton, CT 06043",,ORR,2019-09-04,
2014-11-04,CT,,Bozrah,town,001-00,Fields Memorial School,,polling_place,Fields Memorial School,"Bozrah Street Ext, Bozrah, CT 06334",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,001-00,Community House,,polling_place,Community House,"46 Church Street, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,002-00,St. Therese Church Hall,,polling_place,St. Therese Church Hall,"105 Leetes Island Road, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,003-00,Orchard House,,polling_place,Orchard House,"421 Shore Drive, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,004-00,Branford Hills School,,polling_place,Branford Hills School,"80 Burban Drive, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,005-00,Indian Neck School,,polling_place,Indian Neck School,"12 Melrose Avenue, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,006-00,Mary T. Murphy School,,polling_place,Mary T. Murphy School,"14 Brushy Plain Road, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Branford,town,007-00,Walsh Intermediate School,,polling_place,Walsh Intermediate School,"185 Damascus Road, Branford, CT 06405",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,124-01,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,124-02,John F. Kennedy Campus,,polling_place,John F. Kennedy Campus,"700 Palisade Avenue, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,124-03,Dunbar School,,polling_place,Dunbar School,"445 Union Avenue, Bridgeport, CT 06607",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,124-04,Harding High School,,polling_place,Harding High School,"1734 Central Avenue, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,124-05,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-01,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-02,Hallen School,,polling_place,Hallen School,"Division Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-03,Park City Magnet School,,polling_place,Park City Magnet School,"1526 Chopsey Hill Road, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-04,Read Middle School,,polling_place,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-05,Thomas Hooker School,,polling_place,Thomas Hooker School,"Roger Williams Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,126-06,Wilbur Cross School,,polling_place,Wilbur Cross School,"1775 Reservoire Ave., Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,127-01,Blackham School,,polling_place,Blackham School,"425 Thorme Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,127-02,Read Middle School,,polling_place,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,127-03,John Winthrop School,,polling_place,John Winthrop School,"85 Eckart Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,128-01,Geraldine Johnson School,,polling_place,Geraldine Johnson School,"475 Lexington Avenue, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,128-02,Luis Munoz Marin School,,polling_place,Luis Munoz Marin School,"479 Helen Street, Bridgeport, CT 06608",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,128-03,Geraldine Johnson School,,polling_place,Geraldine Johnson School,"475 Lexington Avenue, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,129-01,Saint Anns Gymnasium,,polling_place,Saint Anns Gymnasium,"481 Brewster Street, Bridgeport, CT 06605",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,129-02,Central High School,,polling_place,Central High School,"1 Lincoln Boulevard, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,129-03,Central High School,,polling_place,Central High School,"1 Lincoln Boulevard, Bridgeport, CT 06606",,ORR,2019-09-04,
2014-11-04,CT,,Bridgeport,town,129-04,The Aquaculture Center,,polling_place,The Aquaculture Center,"60 St. Stephens Road, Bridgeport, CT 06605",,ORR,2019-09-04,
