election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,ME,Oxford,DIXFIELD *,municipality,1-1  ,DIXFIELD * 1-1  ,,,American Legion,"8 River Lane, Dixfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,DIXMONT,municipality,1-1  ,DIXMONT 1-1  ,,,Dixmont Town Office ,"758 Western Avenue, Dixmont, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,DOVER-FOXCROFT,municipality,1-1  ,DOVER-FOXCROFT 1-1  ,,,Dover-Foxcroft Municipal Gymnasium,"48 Morton Avenue, Dover-Foxcroft, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,DRESDEN *,municipality,1-1  ,DRESDEN * 1-1  ,,,Pownalborough Hall ,"314 Patterson Road, Dresden, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,DREW PLT ,municipality,1-1  ,DREW PLT  1-1  ,,,Drew Plt. Fire Building/ Town Hall ,"65 Center Street, Drew Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,DURHAM,municipality,1-1  ,DURHAM 1-1  ,,,Durham Community School ,"654 Hallowell Road, Durham, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,DYER BROOK,municipality,1-1  ,DYER BROOK 1-1  ,,,Dyer Brook Town Office ,"864 Dyer Brook Road, Dyer Brook, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,EAGLE LAKE,municipality,1-1  ,EAGLE LAKE 1-1  ,,,Eagle Lake Municipal Building ,"36 Devoe Brook Road, Eagle Lake, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,EAST MACHIAS,municipality,1-1  ,EAST MACHIAS 1-1  ,,,East Machias Municipal Building ,"571 Main Street, East Machias, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,EAST MILLINOCKET ,municipality,1-1  ,EAST MILLINOCKET  1-1  ,,,East Millinocket Municipal Building ,"53 Main Street, East Millinocket, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,EASTBROOK,municipality,1-1  ,EASTBROOK 1-1  ,,,Eastbrook Community Center,"959 Eastbrook Road, Eastbrook, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,EASTON,municipality,1-1  ,EASTON 1-1  ,,,Easton Town Office ,"3 Station Road, Easton, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,EASTPORT,municipality,1-1  ,EASTPORT 1-1  ,,,Shead High School ,"89 High Street, Eastport, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,EDDINGTON,municipality,1-1  ,EDDINGTON 1-1  ,,,Eddington Municipal Building-Meeting Room,"906 Main Road, Eddington, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,EDGECOMB,municipality,1-1  ,EDGECOMB 1-1  ,,,Edgecomb Town Hall ,"16 Town Hall Road, Edgecomb, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,EDINBURG,municipality,1-1,EDINBURG 1-1,,,Edinburg Town Building,"595 Edinburg Road, Edinburg, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,EDMUNDS TWP w/ Dennysville ,municipality,1-1  ,EDMUNDS TWP w/ Dennysville  1-1  ,,,Town Office/Community Center,"2 Main Street, Dennysville, ME",,ORR,2019-09-10,
2012-11-06,ME,York,ELIOT,municipality,1-1  ,ELIOT 1-1  ,,,Marshwood Middle School ,"626 Harold L. Dow Highway, Eliot, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,ELLSWORTH,municipality,1-1  ,ELLSWORTH 1-1  ,,,Ellsworth City Hall Auditorium ,"1 City Hall Plaza, Ellsworth, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,ELLSWORTH,municipality,2-1  ,ELLSWORTH 2-1  ,,,Your Place Community Center ,"4 Old Mill Road, Ellsworth, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,ELLSWORTH,municipality,3-1  ,ELLSWORTH 3-1  ,,,Maine Coast Baptist Church Gymnasium ,"867 Bangor Road, Ellsworth, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,ELLSWORTH,municipality,4-1  ,ELLSWORTH 4-1  ,,,Ellsworth City Hall - Council Chambers ,"1 City Hall Plaza, Ellsworth, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,EMBDEN,municipality,1-1  ,EMBDEN 1-1  ,,,Embden Town Office ,"809 Embden Pond Road, Embden, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ENFIELD,municipality,1-1  ,ENFIELD 1-1  ,,,Cole Memorial Building,"789 Hammett Road, Enfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ETNA *,municipality,1-1  ,ETNA * 1-1  ,,,Etna Community Hall ,"17 Shadow Lane, Etna, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,EUSTIS,municipality,1-1  ,EUSTIS 1-1  ,,,Eustis Town Office ,"88 Main Street, Stratton, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,EXETER,municipality,1-1  ,EXETER 1-1  ,,,Exeter Town Office ,"1221 Stetson Road, Exeter, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,FAIRFIELD,municipality,1-1  ,FAIRFIELD 1-1  ,,,Fairfield Community Center ,"61 Water Street, Fairfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,FALMOUTH ,municipality,1-1  ,FALMOUTH  1-1  ,,,Falmouth High School ,"74 Woodville Road, Falmouth, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,FARMINGDALE ,municipality,1-1  ,FARMINGDALE  1-1  ,,,Hall-Dale Middle School Gymnasium,"111 Maple Street, Farmingdale, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,FARMINGTON,municipality,1-1  ,FARMINGTON 1-1  ,,,Farmington Community Center ,"127 Middle Street, Farmington, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,FAYETTE,municipality,1-1  ,FAYETTE 1-1  ,,,Starling Grange Hall ,"2769 Main Street, Fayette, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,FORT FAIRFIELD,municipality,1-1  ,FORT FAIRFIELD 1-1  ,,,Fort Fairfield Community Center ,"18 Community Center Drive, Fort Fairfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,FORT KENT,municipality,All,FORT KENT All,,,Fort Kent Town Office ,"416 West Main Street, Fort Kent, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,FRANKFORT,municipality,1-1  ,FRANKFORT 1-1  ,,,Frankfort Elementary School ,"112 North Searsport Road, Frankfort, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,FRANKLIN,municipality,1-1  ,FRANKLIN 1-1  ,,,Franklin Community Center-Meeting Room ,"34 Main Street, Franklin, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,FREEDOM *,municipality,1-1  ,FREEDOM * 1-1  ,,,Freedom Town Office-Election Hall,"71 Pleasant Street, Freedom, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,FREEPORT,municipality,All,FREEPORT All,,,Freeport High School Gymnasium ,"Holbrook Street, Freeport, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,FRENCHBORO,municipality,1-1,FRENCHBORO 1-1,,,Frenchboro Community Building,"1 Executive Drive, Frenchboro, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,FRENCHVILLE,municipality,1-1  ,FRENCHVILLE 1-1  ,,,Frenchville Community Center ,"343-A US Route 1, Frenchville, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,FRIENDSHIP,municipality,1-1  ,FRIENDSHIP 1-1  ,,,Friendship Town Office ,"6 Harbor Road, Friendship, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,FRYE ISLAND,municipality,1-1  ,FRYE ISLAND 1-1  ,,,Frye Island Ferry Office,"7 Ferry Landing Road, Raymond, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,FRYEBURG,municipality,1-1  ,FRYEBURG 1-1  ,,,American Legion Building,"Bradley Street, Fryeburg, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,GARDINER,municipality,All,GARDINER All,,,Boys & Girls Club ,"14 Pray Street, Gardiner, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,GARFIELD PLT,municipality,1-1,GARFIELD PLT 1-1,,,Garfield Town Garage,"8 Cross Road, Garfield Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,GARLAND,municipality,1-1  ,GARLAND 1-1  ,,,Garland Town Office ,"5 Dexter Road, Garland, ME",,ORR,2019-09-10,
2012-11-06,ME,Sagadahoc,GEORGETOWN ,municipality,1-1  ,GEORGETOWN  1-1  ,,,Georgetown Central School ,"52 Bay Point Road, Georgetown, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,GILEAD,municipality,1-1  ,GILEAD 1-1  ,,,Gilead Town Hall ,"10 Depot Street, Gilead, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,GLENBURN,municipality,1-1  ,GLENBURN 1-1  ,,,Glenburn Municipal Building ,"144 Lakeview Road, Glenburn, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,GLENWOOD PLT *,municipality,1-1,GLENWOOD PLT * 1-1,,,All Vote Absentee,"Information not provided, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,GORHAM,municipality,1-1  ,GORHAM 1-1  ,,,Gorham Middle School ,"106 Weeks Road, Gorham, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,GORHAM,municipality,2-1  ,GORHAM 2-1  ,,,Gorham Municipal Center - Shaw Gymnasium,"75 South Street, Gorham, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,GOULDSBORO,municipality,1-1  ,GOULDSBORO 1-1  ,,,Gouldsboro Community Center Gymnasium,"679 Pond Road, Gouldsboro, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,GRAND ISLE *,municipality,1-1  ,GRAND ISLE * 1-1  ,,,Grand Isle Town Office- Meeting Room,"366 Main Street, Grand Isle, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,GRAND LAKE STREAM PLT *,municipality,1-1  ,GRAND LAKE STREAM PLT * 1-1  ,,,James Brite Schoolhouse ,"15 Water Street, Grand Lake Stream Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,GRAY,municipality,1-1  ,GRAY 1-1  ,,,Newbegin Gym,"22 Main Street, Gray, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,GREAT POND,municipality,1-1  ,GREAT POND 1-1  ,,,Great Pond Town Hall ,"1235 Great Pond Road, Great Pond, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,GREENBUSH,municipality,1-1  ,GREENBUSH 1-1  ,,,Greenbush Town Hall ,"132 Military Road, Greenbush, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,GREENE *,municipality,1-1  ,GREENE * 1-1  ,,,Greene Town Office,"220 Main Street, Greene, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,GREENVILLE,municipality,1-1  ,GREENVILLE 1-1  ,,,Greenville Town Hall ,"7 Minden Street, Greenville, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,GREENWOOD,municipality,1-1  ,GREENWOOD 1-1  ,,,American Legion Hall ,"595 Gore Road, Greenwood, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,GUILFORD,municipality,1-1  ,GUILFORD 1-1  ,,,Guilford Fire Station ,"4 School Street, Guilford, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,HALLOWELL,municipality,All,HALLOWELL All,,,Hall Dale Elementary School ,"26 Garden Lane, Hallowell, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HAMLIN,municipality,1-1  ,HAMLIN 1-1  ,,,Roosevelt School ,"588 Hamlin Road, Hamlin, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HAMMOND,municipality,1-1,HAMMOND 1-1,,,Hammond School House,"13 Burnt Brow Road, Hammond, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,HAMPDEN,municipality,All,HAMPDEN All,,,Municipal Building Community Room ,"106 Western Avenue, Hampden, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,HANCOCK,municipality,1-1  ,HANCOCK 1-1  ,,,Hancock Town Hall ,"18 Point Road, Hancock, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,HANOVER,municipality,1-1  ,HANOVER 1-1  ,,,Hanover Town Office ,"21 Ferry Road, Hanover, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,HARMONY,municipality,1-1,HARMONY 1-1,,,Harmony Elementary School,"18 Main Street, Harmony, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,HARPSWELL,municipality,1-1  ,HARPSWELL 1-1  ,,,Merriconeag Grange Hall ,"529 Harpswell Neck Road, Harpswell, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,HARPSWELL,municipality,2-1  ,HARPSWELL 2-1  ,,,Cundy's Harbor Community Building ,"837 Cundy's Harbor Road, Harpswell, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,HARPSWELL,municipality,3-1  ,HARPSWELL 3-1  ,,,Old Orr's Island School House ,"1594 Harpswell Islands Road, Harpswell, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,HARRINGTON,municipality,1-1  ,HARRINGTON 1-1  ,,,Harrington Town Office ,"114 East Main Street, Harrington, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,HARRISON,municipality,1-1  ,HARRISON 1-1  ,,,Harrison Town Office Meeting Room,"20 Front Street, Harrison, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,HARTFORD,municipality,1-1  ,HARTFORD 1-1  ,,,Hartford Town Hall ,"1190 Main Street, Hartford, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,HARTLAND,municipality,1-1  ,HARTLAND 1-1  ,,,Hartland Town Hall ,"21 Academy Street, Hartland, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HAYNESVILLE,municipality,1-1  ,HAYNESVILLE 1-1  ,,,Haynesville Town Office ,"16 Danforth Road, Haynesville, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,HEBRON,municipality,1-1  ,HEBRON 1-1  ,,,Hebron Town Office ,"351 Paris Road, Hebron, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,HERMON,municipality,1-1  ,HERMON 1-1  ,,,Hermon Elementary School Gymnasium,"235 Billings Road, Hermon, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HERSEY,municipality,1-1  ,HERSEY 1-1  ,,,Patten Fire Station,"27 Dearborn Street, Patten, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,HIGHLAND PLT *,municipality,1-1  ,HIGHLAND PLT * 1-1  ,,,Town House ,"Long Falls Dam Road, Highland Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,HIRAM,municipality,1-1  ,HIRAM 1-1  ,,,Hiram Town Office ,"25 Allard Circle, Hiram, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HODGDON,municipality,1-1  ,HODGDON 1-1  ,,,Hodgdon Town Office ,"179 Hodgdon Mills Road, Hodgdon, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,HOLDEN,municipality,1-1  ,HOLDEN 1-1  ,,,Holden Municipal Building ,"570 Main Road, Holden, ME",,ORR,2019-09-10,
2012-11-06,ME,York,HOLLIS,municipality,1-1  ,HOLLIS 1-1  ,,,Hollis Fire Station #2 ,"405 Plains Road, Hollis, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,HOPE,municipality,1-1  ,HOPE 1-1  ,,,Hope Town Office ,"441 Camden Road, Hope, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,HOULTON,municipality,1-1  ,HOULTON 1-1  ,,,Gentle Memorial Building ,"128 Main Street, Houlton, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,HOWLAND,municipality,1-1  ,HOWLAND 1-1  ,,,Howland Town Office,"8 Main Street, Howland, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,HUDSON *,municipality,1-1  ,HUDSON * 1-1  ,,,Hudson Town Hall ,"2334 Hudson Road, Hudson, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,INDIAN TOWNSHIP *,municipality,1-1,INDIAN TOWNSHIP * 1-1,,,Indian Twp Tribal Office,"8 Kennabasis Road, Indian Twp, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,INDUSTRY,municipality,1-1  ,INDUSTRY 1-1  ,,,Industry Town Hall ,"1033 Industry Road, Industry, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,ISLAND FALLS,municipality,1-1  ,ISLAND FALLS 1-1  ,,,Island Falls Municipal Office ,"68 Houlton Road, Island Falls, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,ISLE AU HAUT,municipality,1-1,ISLE AU HAUT 1-1,,,Revere Memorial Hall,"1 Main Street, Isle Au Haut, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,ISLESBORO,municipality,1-1  ,ISLESBORO 1-1  ,,,Islesboro Public Safety Meeting Room,"150 Main Road, Islesboro, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,JACKMAN,municipality,1-1,JACKMAN 1-1,,,Jackman Municipal Conference Room,"369 Main Street, Jackman, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,JACKMAN,municipality, 1-2,JACKMAN  1-2,,,Jackman Municipal Conference Room,"369 Main Street, Jackman, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,JACKSON,municipality,1-1  ,JACKSON 1-1  ,,,Jackson Town Office ,"730 Moosehead Trail, Jackson, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,JAY,municipality,1-1  ,JAY 1-1  ,,,Jay Community Building ,"13 Community Drive, Jay, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,JEFFERSON,municipality,1-1  ,JEFFERSON 1-1  ,,,Jefferson Fire Station ,"204 Waldoboro Road, Jefferson, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,JONESBORO,municipality,1-1  ,JONESBORO 1-1  ,,,Keith H. Schoppee Municipal Building,"23 Station Road, Jonesboro, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,JONESPORT,municipality,1-1,JONESPORT 1-1,,,Jonesport Town Office,"70 Snare Creek Lane, Jonesport, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,KENDUSKEAG,municipality,1-1  ,KENDUSKEAG 1-1  ,,,Kenduskeag Town Office ,"4010 Broadway, Kenduskeag, ME",,ORR,2019-09-10,
2012-11-06,ME,York,KENNEBUNK,municipality,1-1,KENNEBUNK 1-1,,,Edward C. Winston Auditorium ,"1 Summer Street, Kennebunk, ME",,ORR,2019-09-10,
2012-11-06,ME,York,KENNEBUNK,municipality, 1-2  ,KENNEBUNK  1-2  ,,,Edward C. Winston Auditorium ,"1 Summer Street, Kennebunk, ME",,ORR,2019-09-10,
2012-11-06,ME,York,KENNEBUNKPORT,municipality,1-1  ,KENNEBUNKPORT 1-1  ,,,Village Fire Station ,"32 North Street, Kennebunkport, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,KINGFIELD,municipality,1-1  ,KINGFIELD 1-1  ,,,Webster Hall ,"38 School Street, Kingfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,KINGMAN TWP ,municipality,1-1,KINGMAN TWP  1-1,,,Webster Plt Town Office ,"583 Tucker Ridge Road, Webster Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,KINGSBURY PLT,municipality,1-1,KINGSBURY PLT 1-1,,,Guilford Fire Station ,"4 School Street, Guilford, ME",,ORR,2019-09-10,
2012-11-06,ME,York,KITTERY,municipality,1-1  ,KITTERY 1-1  ,,,Kittery Community Center,"120 Rogers Road, Kittery, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,KNOX,municipality,1-1  ,KNOX 1-1  ,,,Knox Town Office ,"10 Abbott Road, Knox, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LAGRANGE ,municipality,1-1  ,LAGRANGE  1-1  ,,,Lagrange Town Office ,"5791 Bennoch Road, Lagrange, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,LAKE VIEW PLT ,municipality,1-1  ,LAKE VIEW PLT  1-1  ,,,Lake View Plt Town Hall ,"27 Church Street, Brownville, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LAKEVILLE,municipality,1-1  ,LAKEVILLE 1-1  ,,,Lakeville Town Office (McKinley School House),"828 Bottle Lake Road, Lakeville, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,LAMOINE,municipality,1-1  ,LAMOINE 1-1  ,,,Lamoine Town Office ,"606 Douglas Highway, Lamoine, ME",,ORR,2019-09-10,
2012-11-06,ME,York,LEBANON,municipality,1-1  ,LEBANON 1-1  ,,,Lebanon Elementary School ,"65 Upper Guinea Road, Lebanon, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LEE,municipality,1-1  ,LEE 1-1  ,,,Eula Ham Municipal Building ,"29 Winn Road, Lee, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEEDS,municipality,1-1  ,LEEDS 1-1  ,,,Leeds Town Office ,"8 Community Drive, Leeds, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LEVANT,municipality,1-1  ,LEVANT 1-1  ,,,Levant Town Office,"691 Townhouse Road, Levant, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,1-1,LEWISTON * 1-1,,,Lewiston Memorial Armory ,"65 Central Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 1-2  ,LEWISTON *  1-2  ,,,Lewiston Memorial Armory ,"65 Central Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,2-1,LEWISTON * 2-1,,,Montello School ,"407 East Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 2-2,LEWISTON *  2-2,,,Montello School ,"407 East Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 2-3  ,LEWISTON *  2-3  ,,,Montello School ,"407 East Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,3-1,LEWISTON * 3-1,,,Lewiston Memorial Armory ,"65 Central Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 3-2,LEWISTON *  3-2,,,Lewiston Memorial Armory ,"65 Central Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 3-3  ,LEWISTON *  3-3  ,,,Lewiston Memorial Armory ,"65 Central Avenue, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,4-1,LEWISTON * 4-1,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 4-2,LEWISTON *  4-2,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 5-1,LEWISTON *  5-1,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 5-2   ,LEWISTON *  5-2   ,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,6-1,LEWISTON * 6-1,,,Elks Lodge ,"1675 Lisbon Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 6-2 ,LEWISTON *  6-2 ,,,Elks Lodge ,"1675 Lisbon Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality,7-1,LEWISTON * 7-1,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LEWISTON *,municipality, 7-2  ,LEWISTON *  7-2  ,,,Multi-Purpose Center ,"145 Birch Street, Lewiston, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,LIBERTY ,municipality,1-1  ,LIBERTY  1-1  ,,,Liberty Town Office-Overlock Room ,"7 Water Street, Liberty, ME",,ORR,2019-09-10,
2012-11-06,ME,York,LIMERICK,municipality,1-1  ,LIMERICK 1-1  ,,,Limerick Municipal Building ,"55 Washington Street, Limerick, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,LIMESTONE,municipality,1-1  ,LIMESTONE 1-1  ,,,Limestone Municipal Building ,"93 Main Street, Limestone, ME",,ORR,2019-09-10,
2012-11-06,ME,York,LIMINGTON,municipality,1-1  ,LIMINGTON 1-1  ,,,Limington Municipal Complex ,"425 Sokokis Avenue, Limington, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LINCOLN,municipality,1-1  ,LINCOLN 1-1  ,,,Mattanawcook Academy Gymnasium,"33 Reed Drive, Lincoln, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,LINCOLN PLT,municipality,1-1,LINCOLN PLT 1-1,,,Lincoln Plt Town Hall,"260 Wilsons Mills Road, Lincoln Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,LINCOLNVILLE,municipality,1-1  ,LINCOLNVILLE 1-1  ,,,Lincolnville Central School ,"523 Hope Road, Lincolnville, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,LINNEUS,municipality,1-1  ,LINNEUS 1-1  ,,,Linneus Town Office ,"1185 Hodgdon Mills Road, Linneus, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LISBON,municipality,1-1  ,LISBON 1-1  ,,,Superintendent's Office Building Gymnasium ,"19 Gartley Street, Lisbon, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LISBON,municipality,2-1,LISBON 2-1,,,Mtm Center Gymnasium ,"18 School Street, Lisbon Falls, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LISBON,municipality, 2-2  ,LISBON  2-2  ,,,Mtm Center Gymnasium ,"18 School Street, Lisbon Falls, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,LITCHFIELD *,municipality,1-1  ,LITCHFIELD * 1-1  ,,,Litchfield Sportsmen's Club ,"2253 Hallowell Road, Litchfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,LITTLETON ,municipality,1-1  ,LITTLETON  1-1  ,,,Littleton Town Office ,"1536 US Highway 1, Littleton, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LIVERMORE,municipality,1-1  ,LIVERMORE 1-1  ,,,Livermore Town Office ,"10 Crash Road, Livermore, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,LIVERMORE FALLS,municipality,1-1  ,LIVERMORE FALLS 1-1  ,,,Livermore Falls Municipal Building ,"2 Main Street, Livermore Falls, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,LONG ISLAND,municipality,1-1  ,LONG ISLAND 1-1  ,,,Long Island Town Hall ,"105 Wharf Street, Long Island, ME",,ORR,2019-09-10,
