election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Jal City Hall,"309 South Main, Jal, NM 88252",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Hobbs Teen Center,"620 West Alto, Hobbs, NM 88240",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Lea County Courthouse,"100 North Main, Lovington, NM 88260",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Eunice Community Center,"Twelfth & Avenue I, Eunice, NM 88252",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Caprock Community Hall,"99 Moore Road, Caprock, NM 88213",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Monument Community Center,"10620 W. NM Hwy 322, Monument, NM 88264",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,Lovington Schools Central Office,"18 W. Central Ave., Lovington, NM 88260",,ORR,2019-10-02,
2014-11-04,NM,Lea,Lea,county,,,,vote_center,"Yucca Building, Fairgrounds","Commercial and Central, Lovington, NM 88267",,ORR,2019-10-02,
2014-11-04,NM,Lincoln,Lincoln,county,,,,vote_center,Corona Village Hall ,"461 Main Street, Corona, NM 88318",,ORR,2019-10-02,
2014-11-04,NM,Lincoln,Lincoln,county,,,,vote_center,Capitan Municipal Schools,"150 Forrest Street, Capitan, NM 88316",,ORR,2019-10-02,
2014-11-04,NM,Lincoln,Lincoln,county,,,,vote_center,Ruidoso Downs Senior Center,"393 E. Highway 70, Ruidoso Downs, NM 88346",,ORR,2019-10-02,
2014-11-04,NM,Lincoln,Lincoln,county,,,,vote_center,Ruidoso Convention Center,"111 Sierra Blanca Dr, Ruidoso, NM 88345",,ORR,2019-10-02,
2014-11-04,NM,Lincoln,Lincoln,county,,,,vote_center,Hondo Valley Public Schools,"111 Don Pablo Lane, Hondo, NM 88336",,ORR,2019-10-02,
2014-11-04,NM,Los Alamos,Los Alamos,county,,,,vote_center,Los Alamos County Golf Course Community Building,"4250 Diamond Dr, Los Alamos, NM 87544",,ORR,2019-10-02,
2014-11-04,NM,Luna,Luna,county,,,,vote_center,Columbus Village Library,"112 W. Broadway, Columbus, NM 88029",,ORR,2019-10-02,
2014-11-04,NM,Luna,Luna,county,,,,vote_center,Mimbres Valley Learning Center,"2300 E. Pine, Deming, NM 88030",,ORR,2019-10-02,
2014-11-04,NM,Luna,Luna,county,,,,vote_center,Holy Family Parish Hall,"615 South Copper, Deming, NM 88030",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Baca Chapter House,"1669 State Hwy 122, Prewitt, NM 87045",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Rock Springs Chapter House,"191 A Rock Springs Rd., Rock Springs, NM 87375",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Zuni Fire Station,"#4 3rd St., Zuni, NM 87327",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC  Zuni Tribal Building,"1203 State Hwy 53, Zuni, NM 87327",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Mariano Lake Chapter House,"M003-001 Mariano Lake Loop Dr. Mariano Lake, NM, Mariano Lake, NM 87323",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Rio West Mall,"1300 West I-40 Frontage Road, Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Iyanbito Chapter House,"2111 A Suite 21A Iyanbito Rd, Ft., Wingate, NM 87316",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Breadsprings Chapter House,"190 Rodeo Rd., Vanderwagen, NM 87326",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Standing Rock Chapter House,"Mile Marker 24.5 Navajo Rt. 9; 17 Miles West of Crownpoint, Crownpoint, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Northside Fire Station,"911 West Lincoln St., Gallup, Ne 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Eastside Fire Station,"3700 Churchrock St., Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC UNM Gallup Campus,"200 College Dr., Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Mexican Springs Chapter House,"18 Miles N. 491; 3 Miles West on Navajo Route 30, Mexican Springs, NM 87320",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Borrego Pass Fire Station,"1600 County Road 19, Prewitt, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Westside Fire Station,"3700 Churchrock Dr., Gallup, Ne 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Catherine A Miller Elementary School,"6102 Challenger Road, Churchrock, NM 87311",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Ojo Encino Chapter House,"HCR 79 Box 1500, Ojo Encino, NM 87013",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Dalton Pass (Nahodishgish) Chapter House,"West Navajo Rt. 9; 1.8 Miles South on Dalton Pass Rd., Crownpoint, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Ramah Fire Station,"#4 Tietjen Ave., Ramah, NM 87321",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Tohatchi Elementary School,"100 Chooshgai Road, Tohatchi, NM 87325",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Ft Wingate Fire Station,"290 McGaffey Lake Road Ft., Wingate, NM 87316",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Hilltop Christian School,"02 Hilltop Rd., Tse Bonito, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Navajo Estates Fire Station,"19 C Sunset Valley Rd., YahTaHey, NM 87375",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Twin Lakes Elementary School,"Mile Marker 13 N Hwy 491, Twin Lakes, NM 87375",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Whispering Cedars Fire Station,"40 Whispering Cedars Rd., Jamestown, NM 87347",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Crownpoint NEA Office,"PO Box 1925, Crownpoint, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,David Skeet Elementary School,"Route 45 Jones Ranch Road, Vanderwagen, NM 87326",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Pinedale Chapter House,"523 Hwy N 11-49, Churchrock, NM 87311",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Red Lake Chapter House,"Shepard Springs Rd., Navajo, NM 87328",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Tsayatoh Multi Purpose Building,"PO Box 3068, Tsayatoh, NM 87319",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Tse Yi Gai High School (Pueblo Pintado),"118 Counselor Road, Pueblo Pintado, NM 87013",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Smith Lake Chapter House,"1299 Hwy 371, Smith Lake, NM 87323",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Southside Fire Station,"1800 S. Second St., Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Becenti Chapter House,"Hwy 371, B003-001, Becenti, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC Larry Brian Mitchell Recreation Center,"700 Joseph M Montoya Blvd, Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Manuelito Chapter House,"HCR 57 Box 9069, Manuelito, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Whitehorse Lake Chapter House,"HCR 79 Box 4069, Cuba, NM 87013",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,polling_place,Coyote Canyon Chapter House,"Navajo Rt. 9; 10 Miles East of Hwy 491, Brimhall, NM 87310",,ORR,2019-10-02,
2014-11-04,NM,McKinley,McKinley,county,,,,vote_center,VCC McKinley County Courthouse Rotunda,"207 West Hill St., Gallup, NM 87301",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Buena Vista Fire Department,"CR C-011 Buena Vista RD MM 29.5, Buena Vista, NM 87712",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,David Cargo Library,"One Courthouse Road, Mora, NM 87732",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Rainsville Fire Department,"105 Rainsville Rd, Rainsville, NM 87736",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Watrous Fire Department,"Concord and 2nd Street, Watrous, NM 87753",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Ocate Community Center,"Off SR 120 MM 27, Ocate, NM 87734",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Guadalupita Fire Department,"Off SR 434 MM 16, Gaudalupita, NM 87722",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Ledoux Fire Department,"Off SR 94 MM 12, Ledoux, NM 87732",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Holman Schools,"Off SR 518 MM 37, Holman, NM 87723",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Chacon Fire Department,"Off SR 121 MM 6, Chacon, NM 87713",,ORR,2019-10-02,
2014-11-04,NM,Mora,Mora,county,,,,polling_place,Cleveland - CHET Fire Department,"Off SR 518 MM 31, Cleveland, NM 87715",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Boles Acres Fire Station,"10 Sage Ave., Boles Acres, NM 88311",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Burro Flats Fire Station,"556 Laborcita Canyon Road, La Luz, NM 88337",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,vote_center,Otero County Fairgrounds,"401 Fairground Rd., Alamogordo, NM 88310",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,vote_center,Sgt Willie Estrada Memorial Civic Center,"800 East 1st Street, Alamogordo, NM 88310",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Mayhill Community Center,"11 Civic Center Drive, Mayhill, NM 88339",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,vote_center,Tularosa Public Safety Facility - Court Room,"609 St Francis Dr, Tularosa, NM 88352",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Cloudcroft Council Chambers,"201 Burro Ave., Cloudcroft, NM 88317",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,High Rolls Fire Station,"39 Old Railroad Drive, High Rolls, NM 88325",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,James Canyon Fire Station,"2346 US Hwy 82, Cloudcroft, NM 88317",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Weed Fire Station,"32 Agua Chiquita, Weed, NM 88354",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,La Luz Elementary School,"99 Alamo Street, La Luz, NM 88337",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Mescalero Community Center,"106 Central, Mescalero, NM 88340",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Sivell's Baptist Camp,"1254 Cox Canyon Hwy, Cloudcroft, NM 88317",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Timberon Lodge,"1 Bobwhite Circle, Timberon, NM 88350",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Bent Fire Station,"24043 US Highway 70, Bent, NM 88314",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Pinon Fire Station,"4538 Owen Prather Highway, Pinon, NM 88344",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,vote_center,Tays Special Events Center,"2235 N. Scenic, Alamogordo, NM 88310",,ORR,2019-10-02,
2014-11-04,NM,Otero,Otero,county,,,,polling_place,Chaparral Community Center #1,"472 Ace Ryan St, Chaparral, NM 88081",,ORR,2019-10-02,
2014-11-04,NM,Quay,Quay,county,,,,vote_center,Tucumcari Convention Center,"1500 Historic U.S. 66, Tucumcari, NM 88401",,ORR,2019-10-02,
2014-11-04,NM,Quay,Quay,county,,,,vote_center,Logan Civic Center,"100 North Second Street, Logan, NM 88426",,ORR,2019-10-02,
2014-11-04,NM,Quay,Quay,county,,,,vote_center,San Jon City Community Center,"2357 State Highway 469, San Jon, NM 88434",,ORR,2019-10-02,
2014-11-04,NM,Quay,Quay,county,,,,vote_center,House CommunitySenior Citizens Center,"110 South Apple Street, House, House, NM 88121",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,"Arboleda Senior Center VCC 8 Pct 13, 14, 15","694 State Road 76, Chimayo, NM 87522",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Santa Clara Senior Citizens Bldg VCC 5 Pct 7,"636 One Kee Street, Espanola, NM 87532",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Medanales Comm Center VCC 19 Pct 39,"214 CR 142, Medanales, NM 87548",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Chama Senior Center VCC 10 Pct 20,"2449 US Hwy 84-64, Chama, NM 87520",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Tierra Amarilla Senior Center VCC 9 Pct 18 & 19 ,"1113A SR 162, Tierra Amarilla, NM 87575",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Vallecitos Fire Department Pct 33,"1540 CR 247, Vallecitos, NM 87581",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Canjilon Community Center Pct 23,"3115 CR 455, Canjilon, NM 87515",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Gallina School House VCC 13 Pct 30,"1 PR 1650, Gallina, NM 87017",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Ohkay Owingeh Senior Cntr VCC 20 Pct 41,"217 N Cross Place, Ohkay Owingeh, NM 87566",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Abiquiu Rural Events Center VCC 16 pct 35,"122A US HWY 84, SR 554, Abiquiu, NM 87510",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Cebolla Community Center Pct 22,"US Hwy 84 5A CR 310, Cebolla, NM 87518",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Chamita Fire Department VCC 4 pct 5 & 37,"46 CR 56A, Chamita, NM 87566",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,"Lucero Center Gym VCC 6 Pct 8, 9 & 12","313 N. Paseo De Onate, Espanola, NM 87532",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Truchas Senior Center Pct 16,"58 CR 75, Truchas, NM 87578",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Velarde Community Center VCC 18 Pct 38,"6 CR 60A, Velarde, NM 87582",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Dixon Community Center VCC 1 Pct 1 & 6,"318 ST RD 75, Dixon, NM 87527",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Early Childhood Center Pct 27,"41 CR 197, Canones, NM 87516",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,"Jicarilla Apache Nation Tribal Bldg VCC 11 Pct 21, 24 & 45","25 Hawks Drive, Dulce, NM 87528",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,"San Pedro Community Center VCC 7 Pct 10, 11 & 44","30 CR 8, Espanola, NM 87532",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Apache Drums VCC 12 Pct 28 & 42,"491 SR 111, La Madera, NM 87539",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Coyote Senior Center Pct 26,"SR 96 70 Forest Road 309, Coyote, NM 87012",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Alcalde Community Center VCC 2 Pct 2 & 43,"26 CR 41A, Alcalde, NM 87511",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,"Fairview Elementary VCC 3 Pct 3, 4 & 40","1000 Zuni Lane, Espanola, NM 87532",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,polling_place,Ojo Sarco Fire Department Pct 17,"2228 SR 76, Ojo Sarco, NM 87521",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,Mesa Vista Middle High School Library VCC 15 Pct 32,"HWY 285 Road 111, Ojo Caliente, NM 87549",,ORR,2019-10-02,
2014-11-04,NM,Rio Arriba,Rio Arriba,county,,,,vote_center,El Rito Community Center VCC 14 Pct 31,"1115 SR 554, El Rito, NM 87530",,ORR,2019-10-02,
2014-11-04,NM,Roosevelt,Roosevelt,county,,,,vote_center,Floyd Community Center,"1572 New Mexico Hwy 267, Floyd, NM 88118",,ORR,2019-10-02,
2014-11-04,NM,Roosevelt,Roosevelt,county,,,,vote_center,Elida Community Center,"704 State Street, Elida, NM 88116",,ORR,2019-10-02,
2014-11-04,NM,Roosevelt,Roosevelt,county,,,,vote_center,Jake Lopez Community Center,"705 East Lime Street, Portales, NM 88130",,ORR,2019-10-02,
2014-11-04,NM,Roosevelt,Roosevelt,county,,,,vote_center,Memorial Building,"200 E. 7th Street, Portales, NM 88130",,ORR,2019-10-02,
2014-11-04,NM,Roosevelt,Roosevelt,county,,,,vote_center,Dora Senior Center,"227 Avenue A, Dora, NM 88115",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Bloomfield Cultural Center,"333 S. First St., Bloomfield, NM 87413",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Farmington Civic Center,"200 W. Arrington, Farmington, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Naschitti Chapter Facilities,"U.S. Highway 491 Mile marker 42, Naschitti, NM 87364",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Sycamore Park Community Center,"1051 Sycamore St., Farmington, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Cedar Hill Fire Station,"#4 CR 2343 Cedar Hill, Aztec, NM 87410",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Phil Thomas Performance Hall,"U.S. Hwy 64 / W of Shiprock High School, Shiprock, NM 87420",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Pinon Hills Community Church,"5101 N. Dustin Ave., Farmington, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Gadii'ahi Chapter Facilities,"11 miles NW of Shiprock, S of San Juan River, Gadiiahi, NM 87420",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Beclabito Chapter Facilities,"U.S. Hwy 64 - Mile Marker 3.5, Beclabito, NM 86514",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,La Plata Community Center,"1438 NM Highway 170, La Plata, NM 87418",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Tse alnaozt'i'i (SANOSTEE) Chapter Facilities,"9 miles W of U.S. Hwy 491 on Indian Svc Rt 34, Sanostee, NM 87461",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,SJC Fire Operations Center,"209 S. Oliver Drive, Aztec, NM 87410",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Bloomfield City Hall,"915 N. First St., Bloomfield, NM 87413",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Farmington Museum at Gateway Park,"3041 East Main Street, Farmington, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Tiis Tsoh Sikaad Chapter Facilities (BURNHAM),"12 Miles E. of US Hwy 491, Navajo Rt. 5 & .5 Mile S. on Navajo Rt. 5080, Burnham, NM 87325",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Kirtland Youth Association,"39 Road 6500, Kirtland, NM 87417",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Lake Valley School,"NM Highway 371 & CR 7750 MM54, Lake Valley, NM 87313",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Nageezi Chapter Facilities,"11553 NM Highway 550, Nageezi, NM 87037",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Aztec Masonic Lodge,"1020 NE Aztec Blvd., Aztec, NM 87410",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Huerfano Chapter Facilities,"#536 CR 7150, Huerfano, NM 87413",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Sheep Springs Chapter Facilities,"1/4 mile West of Sheep Springs Store, Sheep Springs, NM 87364",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,BrooksIsham Performing Arts Center,"540 Road 6100, Kirtland, NM 87417",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Farmington Public Library,"2101 Farmington Ave., Farmington, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,McGee Park,"41 Road 5568, McGee Park, NM 87401",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Pinon Hills Seventh Day Adventist Church,"5001 Foothills Dr., Farmington, NM 87402",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Blanco Fire Station,"7372 U.S. Highway 64, Blanco, NM 87412",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Two Grey Hills Chapter Facilities,"Junction of N-19 and N-5000 - 3 miles South, Two Grey Hills, NM 87455",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,CCSD Business Office,"S. of US Hwy 64-Old Shiprock High A-Gym, Shiprock, NM 87420",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Crystal Chapter Facilities,"Route 134 BIA RD to MM 18, Crystal, NM 87328",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Newcomb Fire Station,"NM # 56.5 U.S. Highway 491, Newcomb, NM 87455",,ORR,2019-10-02,
2014-11-04,NM,San Juan,San Juan,county,,,,vote_center,Nenahnezad Chapter Facilities,"Between CR 6675 & N36, Nenahnezad, NM 87416",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Bernal Community Center,"26 CR B28A, Serafina, NM 87569",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,vote_center,Valley Jr High School Gymnasium,"85 NM Highway 484, Ribera, NM 87560",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,vote_center,Pecos High School Gymnasium,"24 Panther Parkway, Pecos, NM 87552",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Sheridan Fire Station,"3327 Ojitos Frios Rd., Las Vegas, NM 87701",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Rociada Fire Station,"278 NM Hwy 105, Rociada, NM 87742",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Home of Manuel Tenorio,"6 Yellow Brick Road, Anton Chico, NM 87711",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Mike Mateo Elem School Gymnasium,"12 CR A-1, Sapello, NM 87745",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Tecolote Community Center,"91 CR B47A, Las Vegas, NM 87701",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Trujillo School House,"42 CR C51A, Las Vegas, NM 87701",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,vote_center,"Robertson HS, Mike Marr Gymnasium","1240 5th Street, Las Vegas, NM 87701",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,San Juan Community Center,"121 CR B41A, San Juan, NM 87565",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,vote_center,West Las Vegas HS Gillie Lopez Gymnasium,"157 Moreno St., Las Vegas, NM 87701",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Trementina Fire Station,"9 NM Hwy 419, Trementina, NM 88439",,ORR,2019-10-02,
2014-11-04,NM,San Miguel,San Miguel,county,,,,polling_place,Conchas Dam Fire Station,"101 Big Mesa Ave., Conchas Dam, NM 88416",,ORR,2019-10-02,
2014-11-04,NM,Sandoval,Sandoval,county,,,,polling_place,VCC Algodones Elementary School,"395 Calle San Jose, Algodones, NM 87001",,ORR,2019-10-02,
2014-11-04,NM,Sandoval,Sandoval,county,,,,polling_place,VCC Sandoval County Admin Bldg,"1500 Idalia Rd NE, Bldg D, Bernalillo, NM 87004",,ORR,2019-10-02,
2014-11-04,NM,Sandoval,Sandoval,county,,,,polling_place,VCC Las Placitas Presbyterian Church,"7 Paseo De San Antonio, Placitas, NM 87043",,ORR,2019-10-02,
