FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2018-11-06,polling_location,ST PHILIPS REC CENTER,1401 MARY INGLES HWY MELBOURNE KY 41059,ROSS
21,2018-11-06,polling_location,ST PHILIPS REC CENTER,1401 MARY INGLES HWY MELBOURNE KY 41059,MELBOURNE
21,2018-11-06,polling_location,#5 FIRE STATION,1700 BROADWAY PADUCAH KY 42001,SAVAGE
21,2018-11-06,polling_location,PINER BAPTIST CHURCH,15044 MADISON PK MORNINGVIEW KY 41063,BRACHT
21,2018-11-06,polling_location,PINER BAPTIST CHURCH,15044 MADISON PK MORNINGVIEW KY 41063,PINER
21,2018-11-06,polling_location,ST ANN CHURCH,7490 HOWARDSTOWN RD NEW HAVEN KY 40051,A1
21,2018-11-06,polling_location,HARDYVILLE FIRE DEPT SUBSTATION,19 L.W. NEAL RD HARDYVILLE KY 42746,PASCAL
21,2018-11-06,polling_location,ALEXANDRIA FAIR GROUNDS,100 FAIR GROUND RD ALEXANDRIA KY 41001,ALEXANDRIA E
21,2018-11-06,polling_location,ALEXANDRIA FAIR GROUNDS,100 FAIR GROUND RD ALEXANDRIA KY 41001,ALEXANDRIA D
21,2018-11-06,polling_location,ST JAMES UNITED METHODIST CHURCH,575 WINFIELD DR BOWLING GREEN KY 42103,RIVERVIEW
21,2018-11-06,polling_location,BLANDVILLE RURAL FIRE DEPT BLDG,5422 BETHLEHEM CHURCH RD BLANDVILLE KY 42026,BLANDVILLE
21,2018-11-06,polling_location,CAMPBELL COUNTY ADMIN BLDG,1098 MONMOUTH ST NEWPORT KY 41071,FT THOMAS T
21,2018-11-06,polling_location,CAMPBELL COUNTY ADMIN BLDG,1098 MONMOUTH ST NEWPORT KY 41071,NEWPORT K
21,2018-11-06,polling_location,B MICHAEL CAUDILL MIDDLE SCHOOL,1428 ROBERT R MARTIN BYPASS RICHMOND KY 40475,MCCREARY
21,2018-11-06,polling_location,B MICHAEL CAUDILL MIDDLE SCHOOL,1428 ROBERT R MARTIN BYPASS RICHMOND KY 40475,FOREST HILL
21,2018-11-06,polling_location,B MICHAEL CAUDILL MIDDLE SCHOOL,1428 ROBERT R MARTIN BYPASS RICHMOND KY 40475,LOST FORK
21,2018-11-06,polling_location,B MICHAEL CAUDILL MIDDLE SCHOOL,1428 ROBERT R MARTIN BYPASS RICHMOND KY 40475,REDHOUSE
21,2018-11-06,polling_location,BOWLING GREEN HIGH SCHOOL,1801 ROCKINGHAM LN BOWLING GREEN KY 42101,HARTLAND
21,2018-11-06,polling_location,COCHRAN ELEMENTARY SCHOOL GYM,500 WEST GAULBERT AVE LOUISVILLE KY 40208,PRECINCT 104 40 DISTRICT
21,2018-11-06,polling_location,PENDLETON MEMEORIAL HIGH SCHOOL,2525 HWY 27 N FALMOUTH KY 41040,FLOYD WILLS GARAGE
21,2018-11-06,polling_location,ST HENRY GRADE SCHOOL (BENEDICTINE HALL),3825 DIXIE HWY ERLANGER KY 41018,ELSMERE #1
21,2018-11-06,polling_location,ST HENRY GRADE SCHOOL (BENEDICTINE HALL),3825 DIXIE HWY ERLANGER KY 41018,ELSMERE #3
21,2018-11-06,polling_location,EWING ELEMENTARY SCHOOL,5651 ELIZAVILLE ROAD EWING KY 41039,HILLTOP
21,2018-11-06,polling_location,EWING ELEMENTARY SCHOOL,5651 ELIZAVILLE ROAD EWING KY 41039,ELIZAVILLE
21,2018-11-06,polling_location,FIRE STATION 21,3191 MAPLELEAF DR LEXINGTON KY 40509,CRESTVIEW
21,2018-11-06,polling_location,AUDUBON TRADITIONAL ELEMENTARY SCHOOL GYM,1051 HESS LN LOUISVILLE KY 40217,PRECINCT 109 35 DISTRICT
21,2018-11-06,polling_location,AUDUBON TRADITIONAL ELEMENTARY SCHOOL GYM,1051 HESS LN LOUISVILLE KY 40217,PRECINCT 115 35 DISTRICT
21,2018-11-06,polling_location,AUDUBON TRADITIONAL ELEMENTARY SCHOOL GYM,1051 HESS LN LOUISVILLE KY 40217,PRECINCT 116 35 DISTRICT
21,2018-11-06,polling_location,BAKER INTERMEDIATE SCHOOL,1645 MARTIN LUTHER KING DR WINCHESTER KY 40391,SPHAR
21,2018-11-06,polling_location,BAKER INTERMEDIATE SCHOOL,1645 MARTIN LUTHER KING DR WINCHESTER KY 40391,VANMETER
21,2018-11-06,polling_location,S BARREN VOLUNTEER FIRE DEPT,197 STEAM MILL RD SMITHS GROVE KY 42171,RED CROSS
21,2018-11-06,polling_location,VOTE HOUSE,202 OLD GLASGOW RD BURKESVILLE KY 42717,GRIDER
21,2018-11-06,polling_location,MILLS GARAGE,83 TRACE BRANCH RD FLAT LICK KY 40935,UPPER STINKING
21,2018-11-06,polling_location,SOUTHWEST ELEMENTARY SCHOOL,3426 WISWELL RD MURRAY KY 42071,SOUTHWEST ELEMENTARY SCHOOL
21,2018-11-06,polling_location,HOLY CROSS SCHOOL,3560 NORTH SAINT FRANCIS RD LORETTO KY 40037,HOLY CROSS
21,2018-11-06,polling_location,SANDLICK FIRE DEPT,2968 HWY 931 N WHITESBURG KY 41858,SANDLICK
21,2018-11-06,polling_location,GREENWOOD ELEMENTARY SCHOOL GYM,5801 GREENWOOD RD LOUISVILLE KY 40258,PRECINCT 136 28 DISTRICT
21,2018-11-06,polling_location,JUSTICE ELEMENTARY SCHOOL,350 MT STERLING RD WINCHESTER KY 40391,MT. ABBOTT
21,2018-11-06,polling_location,DAYTON BAPTIST CHURCH,501 DAYTON ST DAYTON KY 41074,DAYTON B
21,2018-11-06,polling_location,ARNETT ELEMENTARY SCHOOL,3553 KIMBERLY DR ERLANGER KY 41018,ERLANGER #1
21,2018-11-06,polling_location,ARNETT ELEMENTARY SCHOOL,3553 KIMBERLY DR ERLANGER KY 41018,ERLANGER #3
21,2018-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 RUSSELL SPRINGS KY 42642,ELLER
21,2018-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 RUSSELL SPRINGS KY 42642,ESTO
21,2018-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 RUSSELL SPRINGS KY 42642,PARKWAY
21,2018-11-06,polling_location,RUSSELL CO HIGH SCHOOL,2166 S HWY 127 RUSSELL SPRINGS KY 42642,MIDDLETOWN
21,2018-11-06,polling_location,HIGHLANDS COMMUNITY CAMPUS,1228 E BRECKINRIDGE ST LOUISVILLE KY 40204,PRECINCT 139 42 DISTRICT
21,2018-11-06,polling_location,MONTEREY VOL FIRE DEPT,60 SAWDRIDGE CREEK RD OWENTON KY 40359,MONTEREY
21,2018-11-06,polling_location,ONTON FIRE DEPARTMENT,30 WRIGHTSBURG RD SEBREE KY 42455,ONTON
21,2018-11-06,polling_location,SEMPLE ELEMENTARY SCHOOL CAFETERIA,724 DENMARK ST LOUISVILLE KY 40215,PRECINCT 107 37 DISTRICT
21,2018-11-06,polling_location,SEMPLE ELEMENTARY SCHOOL CAFETERIA,724 DENMARK ST LOUISVILLE KY 40215,PRECINCT 140 37 DISTRICT
21,2018-11-06,polling_location,SOUTHWEST REGIONAL LIBRARY,9725 DIXIE HWY LOUISVILLE KY 40272,PRECINCT 128 28 DISTRICT
21,2018-11-06,polling_location,SOUTHWEST REGIONAL LIBRARY,9725 DIXIE HWY LOUISVILLE KY 40272,PRECINCT 135 28 DISTRICT
21,2018-11-06,polling_location,EMINENCE CHRISTIAN CHURCH,5333 S MAIN ST EMINENCE KY 40019,WEST EMINENCE
21,2018-11-06,polling_location,FRAYSER ELEMENTARY SCHOOL,1230 LARCHMONT AVE LOUISVILLE KY 40215,PRECINCT 111 40 DISTRICT
21,2018-11-06,polling_location,FRAYSER ELEMENTARY SCHOOL,1230 LARCHMONT AVE LOUISVILLE KY 40215,PRECINCT 113 40 DISTRICT
21,2018-11-06,polling_location,FRAYSER ELEMENTARY SCHOOL,1230 LARCHMONT AVE LOUISVILLE KY 40215,PRECINCT 114 40 DISTRICT
21,2018-11-06,polling_location,SANDGAP FIRE DEPARTMENT,6827 HWY 421 N MCKEE KY 40447,COYLE #2
21,2018-11-06,polling_location,SANDGAP FIRE DEPARTMENT,6827 HWY 421 N MCKEE KY 40447,COYLE # 4
21,2018-11-06,polling_location,AUBURNDALE ELEMENTARY SCHOOL GYM,5749 NEW CUT RD LOUISVILLE KY 40214,PRECINCT 150 38 DISTRICT
21,2018-11-06,polling_location,AUBURNDALE ELEMENTARY SCHOOL GYM,5749 NEW CUT RD LOUISVILLE KY 40214,PRECINCT 122 37 DISTRICT
21,2018-11-06,polling_location,AUBURNDALE ELEMENTARY SCHOOL GYM,5749 NEW CUT RD LOUISVILLE KY 40214,PRECINCT 123 37 DISTRICT
21,2018-11-06,polling_location,THE CARNEGIE EVA FARRIS EDUCATIONAL CENTER,1028 SCOTT BLVD COVINGTON KY 41011,COVINGTON #31
21,2018-11-06,polling_location,THE CARNEGIE EVA FARRIS EDUCATIONAL CENTER,1028 SCOTT BLVD COVINGTON KY 41011,COVINGTON #33
21,2018-11-06,polling_location,1ST BAPTIST CHURCH,303 EAST CEDAR ST FRANKLIN KY 42134,ROBEY
21,2018-11-06,polling_location,ELLIOTT COUNTY GARAGE,3390 N KY 7 SANDY HOOK KY 41171,CRACKNERNECK 5
21,2018-11-06,polling_location,BAPTIST YOUTH MINISTRY CENTER,1206 BLUEGRASS ST FLATWOODS KY 41139,FLATWOODS #2
21,2018-11-06,polling_location,BAPTIST YOUTH MINISTRY CENTER,1206 BLUEGRASS ST FLATWOODS KY 41139,FLATWOODS #5
21,2018-11-06,polling_location,PARK BLDG,45 SALEM PARK RD BURKESVILLE KY 42717,RENOX
21,2018-11-06,polling_location,KIRKSVILLE ELEMENTARY,2399 LANCASTER RD RICHMOND KY 40475,TEVIS COTTONBURG POOSEY
21,2018-11-06,polling_location,KIRKSVILLE ELEMENTARY,2399 LANCASTER RD RICHMOND KY 40475,BURNAM HIGHPOINT
21,2018-11-06,polling_location,SMITH MILLS FIRE DEPT,6027 HWY 136 W SMITH MILLS KY 42451,SMITH MILLS
21,2018-11-06,polling_location,CENTRAL ELEMENTARY,1000 KY 3439 BARBOURVILLE KY 40906,BOONE HEIGHT
21,2018-11-06,polling_location,SENIOR CENTER,3504 ALEXANDRIA PK HIGHLAND HEIGHTS KY 41076,HIGHLAND HTS D
21,2018-11-06,polling_location,1ST PRESBYTERIAN CHURCH,220 S FORT THOMAS AVE FORT THOMAS KY 41075,FT THOMAS L
21,2018-11-06,polling_location,SENIOR CITIZENS BLDG,112 HIGH SCHOOL ST HARDIN KY 42048,HARDIN
21,2018-11-06,polling_location,GREATER LOVE,1249 N 12TH ST PADUCAH KY 42001,GALLMAN
21,2018-11-06,polling_location,HYLAND BAPTIST CHURCH FAMILY LIFE CENTER,1115 LETCHER ST HENDERSON KY 42420,AUDUBON HEIGHTS
21,2018-11-06,polling_location,BOYD COUNTY EXTENSION SERVICE,2420 CENTER ST CATLETTSBURG KY 41129,RICE # 1
21,2018-11-06,polling_location,BOYD COUNTY EXTENSION SERVICE,2420 CENTER ST CATLETTSBURG KY 41129,RICE # 2
21,2018-11-06,polling_location,KENTON COUNTY GARAGE,420 INDEPENDENCE STATION RD INDEPENDENCE KY 41051,INDEPENDENCE #4
21,2018-11-06,polling_location,FINCHVILLE COMMUNITY CENTER,5596 TAYLORSVILLE RD FINCHVILLE KY 40022,WEST FINCHVILLE
21,2018-11-06,polling_location,FINCHVILLE COMMUNITY CENTER,5596 TAYLORSVILLE RD FINCHVILLE KY 40022,EAST FINCHVILLE
21,2018-11-06,polling_location,LINCOLN ELEMENTRY SCHOOL,5TH AND GREEN DEVIL LN DAYTON KY 41074,DAYTON A
21,2018-11-06,polling_location,LINCOLN ELEMENTRY SCHOOL,5TH AND GREEN DEVIL LN DAYTON KY 41074,DAYTON C
21,2018-11-06,polling_location,LOGAN COUNTY HIGH SCHOOL LOBBY,2200 BOWLING GREEN RD RUSSELLVILLE KY 42276,LOGAN COUNTY HIGH SCHOOL
21,2018-11-06,polling_location,VICKI BRYANT BLDG,13813 KY RT 979 BEAVER KY 41604,HEAD OF MUD
21,2018-11-06,polling_location,CLINE ELEMENTRY SCHOOL,5586 E ALEXANDRIA PK COLD SPRINGS KY 41076,COLD SPRING B
21,2018-11-06,polling_location,PRITCHARD COMMUNITY CENTER,404 S MULBERRY ST ELIZABETHTOWN KY 42701,E-TOWN WEST
21,2018-11-06,polling_location,PRESBYTERIAN CHURCH BASEMENT,104 E MAIN ST SPRINGFIELD KY 40069,HEALTH DEPT
21,2018-11-06,polling_location,HORSE CAVE FIRE DEPT,1040 E MAIN ST HORSE CAVE KY 42749,HORSE CAVE 6
21,2018-11-06,polling_location,HORSE CAVE FIRE DEPT,1040 E MAIN ST HORSE CAVE KY 42749,HORSE CAVE 7
21,2018-11-06,polling_location,HORSE CAVE FIRE DEPT,1040 E MAIN ST HORSE CAVE KY 42749,HORSE CAVE 8
21,2018-11-06,polling_location,NATIONAL GUARD ARMORY,8000 OLD US HIGHWAY 60 W WEST PADUCAH KY 42086,MAXON
21,2018-11-06,polling_location,EASTERN CAMPBELL FIREHOUSE,3707 SMITH RD CALIFORNIA KY 41007,MENTOR
21,2018-11-06,polling_location,PRIDE ELEMENTARY SCHOOL,861 PRIDE AVE MADISONVILLE KY 42431,PRIDE 25
21,2018-11-06,polling_location,PURCHASE FORD,1352 ST RT 45 N MAYFIELD KY 42066,MURPHY
21,2018-11-06,polling_location,GARDEN SPRINGS ELEMENTARY SCHOOL,2151 GARDEN SPRINGS DR LEXINGTON KY 40504,GARDEN SPRINGS
21,2018-11-06,polling_location,GARDEN SPRINGS ELEMENTARY SCHOOL,2151 GARDEN SPRINGS DR LEXINGTON KY 40504,TURFLAND
21,2018-11-06,polling_location,BOWEN ELEMENTARY SCHOOL GYM,1601 ROOSEVELT AVE LOUISVILLE KY 40242,PRECINCT 182 33 DISTRICT
21,2018-11-06,polling_location,BOWEN ELEMENTARY SCHOOL GYM,1601 ROOSEVELT AVE LOUISVILLE KY 40242,PRECINCT 151 33 DISTRICT
21,2018-11-06,polling_location,CAINS MURRAY AUTO AUCTION,749 RADIO RD ALMO KY 42020,CAINS MURRAY AUTO AUCTION
21,2018-11-06,polling_location,CHRISTIAN LIFE CENTER,209 HIGHLAND ST SALEM KY 42078,SALEM
21,2018-11-06,polling_location,LERA B MITCHELL CLUBHOUSE,1214 S GREEN ST GLASGOW KY 42141,GLASGOW #1
21,2018-11-06,polling_location,LERA B MITCHELL CLUBHOUSE,1214 S GREEN ST GLASGOW KY 42141,FOX HOLLOW
21,2018-11-06,polling_location,HIGHLAND UNITED METHODIST CHURCH,314 N FORT THOMAS AVE FORT THOMAS KY 41075,FT THOMAS H
21,2018-11-06,polling_location,BD EDUCATION-MAINTENANCE GARAGE,320 S MAYO TRL PIKEVILLE KY 41501,BY PASS
21,2018-11-06,polling_location,SHARON BAPTIST CHURCH,3586 STATE ROUTE 303 MAYFIELD KY 42066,SOUTH HIGHLAND
21,2018-11-06,polling_location,BENHAM FIRE HOUSE,266 DEPOT ST BENHAM KY 40807,BENHAM
21,2018-11-06,polling_location,LONG FORK COMMUNITY CENTER,2068 LONG FORK RD VIRGIE KY 41572,OLD SHELBY
21,2018-11-06,polling_location,CRESCENT SPRINGS CITY BLDG,801 BUTTERMILK PK CRESCENT SPRINGS KY 41017,CRESCENT SPRINGS #3.5
21,2018-11-06,polling_location,COVENTRY OAK ELEMENTARY SCHOOL,2441 HUNTLY PLACE LEXINGTON KY 40511,LOCUST BLOSSOM
21,2018-11-06,polling_location,COVENTRY OAK ELEMENTARY SCHOOL,2441 HUNTLY PLACE LEXINGTON KY 40511,COVENTRY
21,2018-11-06,polling_location,KNIGHTS OF COLUMBUS,160 PICNIC BLVD FANCY FARM KY 42039,FANCY FARM
21,2018-11-06,polling_location,BETHEL CUMBERLAND PRESBYTERIAN CHURCH,12304 WICKLIFFE RD KEVIL KY 42053,GAGE
21,2018-11-06,polling_location,BROWNING FIRE STATION #1,3866 BROWNING RD ROCKFIELD KY 42274,BROWNING
21,2018-11-06,polling_location,KELLY ELEMENTARY SCHOOL,6775 MCVILLE RD BURLINGTON KY 41005,CARLTON
21,2018-11-06,polling_location,VOTE BUILDING BOND,8087 HWY 3630 ANNVILLE KY 40402,POND CREEK #3
21,2018-11-06,polling_location,ELKS LODGE,3700 ALEXANDRIA PK COLD SPRINGS KY 41076,COLD SPRING A
21,2018-11-06,polling_location,MCAFEE FIRE STATION,2805 LOUISVILLE RD HARRODSBURG KY 40330,MCAFEE
21,2018-11-06,polling_location,MORNING POINTE OF LEXINGTON EAST,150 SHORESIDE DR LEXINGTON KY 40515,BROOKEWIND
21,2018-11-06,polling_location,BAPTIST VILLAGE,3000 RIGGS RD ERLANGER KY 41018,ERLANGER #7
21,2018-11-06,polling_location,FIRST BAPTIST FELLOWSHIP HALL,114 E MOSS AVE EARLINGTON KY 42431,EARLINGTON 15
21,2018-11-06,polling_location,FIRST BAPTIST FELLOWSHIP HALL,114 E MOSS AVE EARLINGTON KY 42431,EARLINGTON 8
21,2018-11-06,polling_location,FIRST BAPTIST FELLOWSHIP HALL,114 E MOSS AVE EARLINGTON KY 42431,EARLINGTON 9
21,2018-11-06,polling_location,BELLEVUE VETS,24 FAIRFIELD AVE BELLEVUE KY 41073,BELLEVUE A
21,2018-11-06,polling_location,MANCHESTER ELEMENTARY SCHOOL,1908 N HWY 421 MANCHESTER KY 40962,GREENBRIAR
21,2018-11-06,polling_location,BAPTIST CHURCH,2315 ALEXANDRIA PK HIGHLAND HEIGHTS KY 41076,HIGHLAND HTS A
21,2018-11-06,polling_location,BAPTIST CHURCH,2315 ALEXANDRIA PK HIGHLAND HEIGHTS KY 41076,HIGHLAND HTS B
21,2018-11-06,polling_location,COLD SPRING 1ST BAPTIST CHURCH,4410 ALEXANDRIA PK COLD SPRING KY 41076,COLD SPRING D
21,2018-11-06,polling_location,COLD SPRING 1ST BAPTIST CHURCH,4410 ALEXANDRIA PK COLD SPRING KY 41076,COLD SPRING F
21,2018-11-06,polling_location,JAMES MADISON MIDDLE SCHOOL,510 BROWN RD MADISONVILLE KY 42431,JAMES MADISON 18
21,2018-11-06,polling_location,JAMES MADISON MIDDLE SCHOOL,510 BROWN RD MADISONVILLE KY 42431,JAMES MADISON 19
21,2018-11-06,polling_location,JAMES MADISON MIDDLE SCHOOL,510 BROWN RD MADISONVILLE KY 42431,JAMES MADISON 20
21,2018-11-06,polling_location,JAMES MADISON MIDDLE SCHOOL,510 BROWN RD MADISONVILLE KY 42431,JAMES MADISON 21
21,2018-11-06,polling_location,FRANKLIN COUNTY HIGH SCHOOL,1100 E MAIN ST (FRONT FOYER) FRANKFORT KY 40601,ARNOLD
21,2018-11-06,polling_location,ROLLING FORK CHRISTIAN CHURCH,2630 LYONS STATION RD NEW HAVEN KY 40051,LYONS
21,2018-11-06,polling_location,NORTON COMMONS ELEMENTARY SCHOOL,10941 KINGS CROWN DR PROSPECT KY 40059,PRECINCT 160 48 DISTRICT
21,2018-11-06,polling_location,ABRAHAM LINCOLN ELEMENTARY,2101 LINCOLN FARM RD HODGENVILLE KY 42716,BUFFALO EAST
21,2018-11-06,polling_location,ABRAHAM LINCOLN ELEMENTARY,2101 LINCOLN FARM RD HODGENVILLE KY 42716,LINCOLN FARM
21,2018-11-06,polling_location,ABRAHAM LINCOLN ELEMENTARY,2101 LINCOLN FARM RD HODGENVILLE KY 42716,OTTER
21,2018-11-06,polling_location,MT ZION FAMILY LIFE CENTER,2823 S HWY 259 HARNED KY 40144,WESTVIEW
21,2018-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY SCHOOL,1554 N HWY 127 RUSSELL SPRINGS KY 42642,WEBBS
21,2018-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY SCHOOL,1554 N HWY 127 RUSSELL SPRINGS KY 42642,ROYVILLE
21,2018-11-06,polling_location,RUSSELL SPRINGS ELEMENTARY SCHOOL,1554 N HWY 127 RUSSELL SPRINGS KY 42642,CITY HALL
21,2018-11-06,polling_location,FOSTER BAPTIST CHURCH,155 THIRD ST FOSTER KY 41043,FOSTER
21,2018-11-06,polling_location,BRADFORDSVILLE CIVIC CENTER,204 WEST MAIN ST BRADFORDSVILLE KY 40009,BRADFORDSVILLE
21,2018-11-06,polling_location,HICKS GROCERY,12125 E HWY 90 MONTICELLO KY 42633,KELLEY
21,2018-11-06,polling_location,BELLEPOINT BAPTIST CHURCH,622 KENTUCKY AVE FRANKFORT KY 40601,BELLEPOINT
21,2018-11-06,polling_location,FORT THOMAS MESS HALL,100 COCHRAN ST FORT THOMAS KY 41075,FT THOMAS M
21,2018-11-06,polling_location,FORT THOMAS MESS HALL,100 COCHRAN ST FORT THOMAS KY 41075,FT THOMAS P
21,2018-11-06,polling_location,CARRITHERS MIDDLE SCHOOL CAFETERIA,4320 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 181 29 DISTRICT
21,2018-11-06,polling_location,CARRITHERS MIDDLE SCHOOL CAFETERIA,4320 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 151 29 DISTRICT
21,2018-11-06,polling_location,CARRITHERS MIDDLE SCHOOL CAFETERIA,4320 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 170 29 DISTRICT
21,2018-11-06,polling_location,CARRITHERS MIDDLE SCHOOL CAFETERIA,4320 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 140 31 DISTRICT
21,2018-11-06,polling_location,KLONDIKE ELEMENTARY SCHOOL GYM,3807 KLONDIKE LN LOUISVILLE KY 40218,PRECINCT 167 34 DISTRICT
21,2018-11-06,polling_location,KLONDIKE ELEMENTARY SCHOOL GYM,3807 KLONDIKE LN LOUISVILLE KY 40218,PRECINCT 138 30 DISTRICT
21,2018-11-06,polling_location,KLONDIKE ELEMENTARY SCHOOL GYM,3807 KLONDIKE LN LOUISVILLE KY 40218,PRECINCT 131 31 DISTRICT
21,2018-11-06,polling_location,KLONDIKE ELEMENTARY SCHOOL GYM,3807 KLONDIKE LN LOUISVILLE KY 40218,PRECINCT 135 31 DISTRICT
21,2018-11-06,polling_location,ST JOHNS CHURCH,415 PARK AVE NEWPORT KY 41071,NEWPORT B
21,2018-11-06,polling_location,HWY 55 SOUTH VFD,1000 TAYLORSVILLLE RD SHELBYVILLE KY 40065,SOUTH SHELBY
21,2018-11-06,polling_location,EASTSIDE BRANCH LIBRARY,3000 BLAKE JAMES DR LEXINGTON KY 40509,COVE LAKE
21,2018-11-06,polling_location,EASTSIDE BRANCH LIBRARY,3000 BLAKE JAMES DR LEXINGTON KY 40509,SADDLEBROOK
21,2018-11-06,polling_location,EASTSIDE BRANCH LIBRARY,3000 BLAKE JAMES DR LEXINGTON KY 40509,GINGERMILL
21,2018-11-06,polling_location,NEW GOSHEN PRESBYTERIAN CHURCH,12900 W HIGHWAY 42 PROSPECT KY 40059,COVERED BRIDGE
21,2018-11-06,polling_location,CENTRE SQUARE,239 NORTH SPALDING AVE LEBANON KY 40033,BASEMENT JR HIGH
21,2018-11-06,polling_location,CENTRE SQUARE,239 NORTH SPALDING AVE LEBANON KY 40033,ROLLING HILLS
21,2018-11-06,polling_location,CORYDON MISSIONARY BAPTIST CHURCH,550 MAIN ST CORYDON KY 42406,NORTH CORYDON
21,2018-11-06,polling_location,CORYDON MISSIONARY BAPTIST CHURCH,550 MAIN ST CORYDON KY 42406,SOUTH CORYDON
21,2018-11-06,polling_location,CORYDON MISSIONARY BAPTIST CHURCH,550 MAIN ST CORYDON KY 42406,EAST CORYDON
21,2018-11-06,polling_location,LEATHERWOOD ELEMENTARY SCHOOL,7777 KY HWY 699 CORNETTSVILLE KY 41763,BIG LEATHERWOOD
21,2018-11-06,polling_location,ELLIOTT COUNTY SENIOR CITIZENS,101 S KY 7 SANDY HOOK KY 41171,SANDY HOOK 2
21,2018-11-06,polling_location,RECREATION DEPARTMENT,2600 THOMAS ST HOPKINSVILLE KY 42240,RECREATION DEPARTMENT
21,2018-11-06,polling_location,JAMES E BRUCE CONVENTION CENTER,303 CONFERENCE CENTER DR HOPKINSVILLE KY 42240,BRUCE CONVENTION CTR. #1
21,2018-11-06,polling_location,JAMES E BRUCE CONVENTION CENTER,303 CONFERENCE CENTER DR HOPKINSVILLE KY 42240,BRUCE CONVENTION CTR. #2
21,2018-11-06,polling_location,SOUTHGATE CIVIC CENTER,301 W WALNUT ST SOUTHGATE KY 41071,SOUTHGATE B
21,2018-11-06,polling_location,SOUTHGATE CIVIC CENTER,301 W WALNUT ST SOUTHGATE KY 41071,SOUTHGATE A
21,2018-11-06,polling_location,ST MICHAEL PARISH BLDG,111 CHURCH ST FAIRFIELD KY 40020,E1
21,2018-11-06,polling_location,JESSAMINE COUNTY PUBLIC LIBRARY,600 S MAIN ST NICHOLASVILLE KY 40356,S.E. NICHOLASVILLE #1
21,2018-11-06,polling_location,JESSAMINE COUNTY PUBLIC LIBRARY,600 S MAIN ST NICHOLASVILLE KY 40356,S.W. NICHOLASVILLE #3
21,2018-11-06,polling_location,BARLOW CITY HALL,139 N 4TH ST BARLOW KY 42024,BARLOW
21,2018-11-06,polling_location,CORNISHVILLE FIRE DEPT,4534 CORNISHVILLE RD HARRODSBURG KY 40330,CORNISHVILLE
21,2018-11-06,polling_location,HIGHLANDS MIDDLE SCHOOL,2350 MEMORIAL PKWY FORT THOMAS KY 41075,FT THOMAS B
21,2018-11-06,polling_location,HIGHLANDS MIDDLE SCHOOL,2350 MEMORIAL PKWY FORT THOMAS KY 41075,FT THOMAS A
21,2018-11-06,polling_location,RUSSELL CITY BUILDING,410 FERRY ST RUSSELL KY 41169,RUSSELL #1
21,2018-11-06,polling_location,BEECHFORK COMMUNITY CENTER,2761 HWY 421 HELTON KY 40840,BEECHFORK
21,2018-11-06,polling_location,CHATHAM CHRISTIAN CHURCH,3809 BROOKSVILLE CHATHAM RD AUGUSTA KY 41002,CHATHAM
21,2018-11-06,polling_location,TATTERSALL POOL COMMUNITY BLDG,868 RIVA RIDGE TRL CORBIN KY 40701,TATTERSALL TRAILS
21,2018-11-06,polling_location,PLUMBERS AND STEAMFITTERS HALL,1332 BROADWAY PADUCAH KY 42001,KENNEDY
21,2018-11-06,polling_location,FOREST HILLS BAPTIST CHURCH,661 HALEY RIDGE RD BROOKSVILLE KY 41004,BERLIN
21,2018-11-06,polling_location,COON HUNTERS LODGE,100 JESSETOWN RD FINLEY KY 42736,JESSE TOWN
21,2018-11-06,polling_location,CAMPBELL CO EXTENSION SERVICE,3500 ALEXANDRIA PK HIGHLAND HEIGHTS KY 41076,HIGHLAND HTS C
21,2018-11-06,polling_location,NORTH HANCOCK ELEMENTARY SCHOOL,330 FRANK LUTTRELL RD LEWISPORT KY 42351,UTILITY
21,2018-11-06,polling_location,ROUND POND PRESBYTERIAN CHURCH,250 ROUND POND CHURCH RD FRANKLIN KY 42134,ROUND POND
21,2018-11-06,polling_location,HIGHLAND TURNER ELEMENTARY SCHOOL,10355 HWY 30 W JACKSON KY 41339,SHOULDERBLADE
21,2018-11-06,polling_location,HIGHLAND TURNER ELEMENTARY SCHOOL,10355 HWY 30 W JACKSON KY 41339,TURNERS CREEK
21,2018-11-06,polling_location,BLOCK BUILDING,1470 AND 592 INTERSECTION STRUNK KY 42649,ELM
21,2018-11-06,polling_location,STOPHER ELEMENTARY SCHOOL GYM,14417 AIKEN RD LOUISVILLE KY 40245,PRECINCT 126 36 DISTRICT
21,2018-11-06,polling_location,STOPHER ELEMENTARY SCHOOL GYM,14417 AIKEN RD LOUISVILLE KY 40245,PRECINCT 128 36 DISTRICT
